-0.53225,0.34739,-0.44746,-1.0069,1.0461,-0.22533,-0.10063,0.030011,0.0072822,0.0047352,0.35355,0.57426,0.54595,0.49715
-0.53331,0.34771,-0.44846,-1.006,1.0466,-0.22598,-0.10061,0.030848,0.0073829,0.0048501,0.35365,0.57393,0.54587,0.49755
-0.53429,0.34797,-0.44942,-1.0051,1.0472,-0.22668,-0.10039,0.031624,0.0074929,0.0049849,0.35371,0.57349,0.54596,0.49791
-0.53529,0.34805,-0.45028,-1.0043,1.0476,-0.22733,-0.09999,0.032411,0.0075945,0.0051431,0.35387,0.57305,0.54606,0.4982
-0.53522,0.34801,-0.45035,-1.0036,1.0484,-0.2277,-0.099475,0.033022,0.0076454,0.0051277,0.3542,0.57269,0.54595,0.4985
-0.53618,0.34817,-0.45116,-1.0028,1.0487,-0.22804,-0.099096,0.033778,0.0077072,0.0052381,0.35455,0.57249,0.54575,0.49871
-0.53846,0.3484,-0.45351,-1.0012,1.0488,-0.22843,-0.098519,0.034886,0.0078558,0.0054424,0.35494,0.57226,0.5455,0.49897
-0.53972,0.34865,-0.45448,-0.99984,1.0494,-0.22883,-0.097726,0.035731,0.007975,0.0055365,0.35523,0.57193,0.54544,0.49921
-0.54118,0.34919,-0.45563,-0.99844,1.0502,-0.22935,-0.097059,0.03662,0.0081465,0.005691,0.3554,0.57152,0.54547,0.49952
-0.54129,0.34968,-0.45531,-0.99768,1.0517,-0.22966,-0.096434,0.037144,0.0081771,0.0056101,0.35544,0.57101,0.54557,0.49996
-0.54308,0.3504,-0.45642,-0.99639,1.0524,-0.23008,-0.096365,0.038079,0.0083275,0.0057409,0.35532,0.57053,0.5456,0.50057
-0.54621,0.35149,-0.45867,-0.99446,1.0525,-0.23048,-0.096668,0.039314,0.0086476,0.0060395,0.35506,0.57009,0.54555,0.5013
-0.54753,0.35173,-0.45942,-0.99315,1.0532,-0.23104,-0.097078,0.040181,0.0088132,0.0060757,0.35478,0.5697,0.54549,0.50201
-0.54884,0.35209,-0.46024,-0.99165,1.054,-0.23193,-0.09731,0.041025,0.0089954,0.0061163,0.35451,0.56941,0.54548,0.50254
-0.54888,0.35223,-0.46034,-0.99068,1.0556,-0.23273,-0.096874,0.041614,0.0090103,0.0059762,0.35445,0.56903,0.54555,0.50295
-0.55015,0.35286,-0.46077,-0.98927,1.0564,-0.23364,-0.096107,0.042495,0.0091529,0.006075,0.35445,0.56858,0.54574,0.50324
-0.55137,0.35305,-0.46093,-0.9879,1.057,-0.23436,-0.095269,0.043411,0.0092664,0.0061587,0.3546,0.56819,0.54579,0.50352
-0.55263,0.35289,-0.46052,-0.98674,1.0572,-0.23517,-0.094494,0.044363,0.0093487,0.0062917,0.35473,0.56776,0.54591,0.50378
-0.5539,0.35291,-0.46028,-0.98548,1.0573,-0.23594,-0.093874,0.045348,0.0094658,0.0064352,0.35491,0.56735,0.54594,0.50408
-0.55536,0.35319,-0.46073,-0.98437,1.0573,-0.23649,-0.093462,0.046316,0.0095813,0.0065999,0.35519,0.56699,0.54583,0.50441
-0.55662,0.35357,-0.46175,-0.98293,1.0576,-0.23718,-0.093336,0.04733,0.009762,0.0067317,0.35543,0.5666,0.54566,0.50487
-0.55796,0.35398,-0.46302,-0.98162,1.0579,-0.23773,-0.093658,0.048343,0.009895,0.0067986,0.35566,0.56639,0.54523,0.50541
-0.55933,0.35476,-0.46452,-0.9804,1.0584,-0.23987,-0.093971,0.049233,0.010005,0.0069542,0.35566,0.56639,0.54523,0.50541
-0.56045,0.35488,-0.46599,-0.97923,1.059,-0.24062,-0.094833,0.05033,0.010107,0.0070319,0.3558,0.56614,0.54473,0.50612
-0.56155,0.35437,-0.46715,-0.97807,1.0596,-0.24116,-0.095338,0.05141,0.010186,0.0071131,0.3559,0.56567,0.54444,0.50689
-0.5625,0.35346,-0.46807,-0.97708,1.0601,-0.24164,-0.095538,0.052566,0.010211,0.0072305,0.35616,0.56508,0.54418,0.50765
-0.56353,0.35263,-0.46921,-0.97589,1.0609,-0.24205,-0.095252,0.053693,0.010252,0.0073494,0.3566,0.56449,0.54393,0.50826
-0.56447,0.35199,-0.47067,-0.97479,1.0616,-0.24251,-0.094576,0.054805,0.010287,0.0075376,0.35725,0.56392,0.54373,0.50865
-0.56576,0.35173,-0.47277,-0.97356,1.0624,-0.24296,-0.093719,0.055828,0.010369,0.0077581,0.35796,0.56338,0.54357,0.50891
-0.56696,0.35191,-0.47506,-0.97241,1.0631,-0.24355,-0.09257,0.056808,0.010451,0.0080274,0.35879,0.56294,0.54346,0.50894
-0.56827,0.35202,-0.47719,-0.97148,1.0636,-0.24401,-0.091562,0.057768,0.010492,0.0082795,0.35963,0.56258,0.54325,0.50898
-0.5696,0.35252,-0.47906,-0.97047,1.0641,-0.24444,-0.090888,0.05883,0.010575,0.0085373,0.36037,0.56222,0.54294,0.50918
-0.57099,0.35281,-0.48068,-0.96958,1.0644,-0.24474,-0.090633,0.059872,0.010608,0.0087139,0.36089,0.56185,0.54259,0.50959
-0.57236,0.35318,-0.48212,-0.96864,1.0647,-0.24506,-0.090677,0.060948,0.010671,0.0088869,0.36123,0.56143,0.54226,0.51016
-0.57348,0.35364,-0.48306,-0.96772,1.0651,-0.24507,-0.090654,0.061939,0.01071,0.0089809,0.3615,0.56094,0.54195,0.51084
-0.57454,0.35362,-0.48362,-0.96687,1.0654,-0.24517,-0.090633,0.063013,0.010753,0.009137,0.36177,0.5604,0.54167,0.51153
-0.57558,0.3536,-0.484,-0.96674,1.0647,-0.24349,-0.090327,0.063421,0.01079,0.0092835,0.36204,0.5599,0.54145,0.51213
-0.57658,0.35364,-0.48446,-0.96566,1.0653,-0.24361,-0.089827,0.064434,0.01087,0.0094289,0.36241,0.5594,0.54123,0.51265
-0.57757,0.35358,-0.48498,-0.96384,1.0668,-0.24576,-0.089245,0.065972,0.010892,0.0095102,0.36269,0.55891,0.54114,0.51307
-0.57857,0.35367,-0.48549,-0.96276,1.0673,-0.24609,-0.088526,0.066922,0.010945,0.0096232,0.36305,0.55841,0.54103,0.51348
-0.57946,0.35362,-0.48631,-0.96175,1.0678,-0.24654,-0.087995,0.067861,0.010984,0.0097504,0.36337,0.55796,0.5409,0.51387
-0.58043,0.35383,-0.48712,-0.96161,1.0674,-0.24504,-0.087713,0.068219,0.011005,0.0098772,0.3636,0.55749,0.54072,0.51441
-0.58138,0.35416,-0.48794,-0.95949,1.069,-0.24729,-0.087841,0.069774,0.011032,0.0098244,0.36368,0.55714,0.54041,0.51506
-0.5823,0.3544,-0.4885,-0.95818,1.0695,-0.2477,-0.088331,0.070751,0.01106,0.0097742,0.36363,0.55683,0.54003,0.51583
-0.58333,0.35451,-0.48909,-0.95674,1.0701,-0.24814,-0.08863,0.071804,0.011082,0.0097375,0.36366,0.55646,0.53967,0.5166
-0.58427,0.3546,-0.48971,-0.95509,1.0709,-0.24883,-0.088755,0.07284,0.011117,0.0096707,0.36368,0.55611,0.53935,0.51728
-0.58533,0.35431,-0.49065,-0.95476,1.0707,-0.24733,-0.088777,0.073209,0.011149,0.0097792,0.36392,0.5558,0.53899,0.51782
-0.58618,0.35394,-0.49146,-0.95316,1.0716,-0.24817,-0.088146,0.074254,0.011182,0.0098157,0.36424,0.5554,0.53882,0.51819
-0.58706,0.35337,-0.49248,-0.95061,1.0739,-0.25128,-0.087086,0.076033,0.011148,0.0098045,0.36464,0.55493,0.53876,0.51848
-0.58827,0.35295,-0.49353,-0.94915,1.075,-0.2519,-0.08596,0.07707,0.011185,0.0099305,0.36512,0.55445,0.53868,0.51875
-0.58923,0.35266,-0.49476,-0.9478,1.0761,-0.25241,-0.0852,0.078044,0.011187,0.0099928,0.36551,0.55404,0.5385,0.51911
-0.5904,0.35236,-0.49599,-0.94755,1.0757,-0.25073,-0.084897,0.078459,0.011203,0.010145,0.36578,0.55353,0.53827,0.5197
-0.59163,0.35208,-0.49702,-0.94635,1.0765,-0.251,-0.084632,0.079517,0.011148,0.010175,0.36588,0.55303,0.53805,0.52038
-0.59283,0.35175,-0.49777,-0.94431,1.0785,-0.25283,-0.084533,0.081138,0.011048,0.010081,0.36586,0.5526,0.53772,0.52119
-0.5943,0.35145,-0.49837,-0.9432,1.079,-0.2528,-0.08463,0.082167,0.010974,0.010051,0.36579,0.55218,0.53738,0.52203
-0.5957,0.3514,-0.49878,-0.94201,1.0797,-0.25289,-0.084786,0.083138,0.01094,0.010031,0.36572,0.55187,0.53702,0.52278
-0.59704,0.35122,-0.49913,-0.94194,1.0788,-0.25175,-0.085219,0.083598,0.010921,0.010173,0.36559,0.55148,0.53684,0.52347
-0.59843,0.35086,-0.4994,-0.94104,1.0795,-0.25187,-0.084761,0.084468,0.010844,0.010201,0.36547,0.55097,0.53683,0.52409
-0.5996,0.35064,-0.49962,-0.93896,1.0817,-0.25358,-0.083729,0.085762,0.010756,0.010074,0.36538,0.55061,0.53682,0.52455
-0.60105,0.3504,-0.50005,-0.93805,1.0819,-0.25452,-0.083333,0.086579,0.010691,0.01017,0.36527,0.55032,0.53694,0.5248
-0.60214,0.35019,-0.50016,-0.93724,1.0823,-0.25535,-0.08275,0.087301,0.010624,0.010243,0.36519,0.55006,0.53708,0.52499
-0.60328,0.34996,-0.50042,-0.93733,1.0813,-0.25498,-0.082518,0.087643,0.010582,0.010443,0.36518,0.54978,0.5372,0.52518
-0.60442,0.34974,-0.50068,-0.93659,1.0816,-0.25549,-0.08207,0.088397,0.010498,0.010494,0.36513,0.5495,0.5372,0.5255
-0.60569,0.34945,-0.50113,-0.93522,1.0832,-0.25718,-0.081688,0.089659,0.010361,0.010488,0.36499,0.54918,0.53714,0.52599
-0.60711,0.34924,-0.50177,-0.93434,1.0836,-0.25756,-0.081692,0.090534,0.010245,0.010464,0.36474,0.54883,0.53703,0.52664
-0.60828,0.34915,-0.50226,-0.93316,1.0844,-0.25766,-0.081313,0.091387,0.0102,0.010429,0.3646,0.54835,0.53696,0.52731
-0.60931,0.34922,-0.50289,-0.93291,1.0839,-0.25663,-0.081413,0.091739,0.010229,0.010562,0.36453,0.54789,0.53691,0.52788
-0.61051,0.34947,-0.50363,-0.93143,1.085,-0.25691,-0.081013,0.092601,0.01023,0.010504,0.36443,0.54746,0.5368,0.52852
-0.61148,0.34985,-0.50452,-0.92856,1.0876,-0.25918,-0.079999,0.093982,0.010152,0.010202,0.3643,0.54713,0.53672,0.52903
-0.61232,0.35018,-0.50533,-0.92693,1.0887,-0.26,-0.079663,0.094772,0.01014,0.010075,0.36416,0.54681,0.53666,0.52951
-0.61314,0.35048,-0.50643,-0.9253,1.0899,-0.26093,-0.079064,0.095543,0.010115,0.0099719,0.36407,0.54647,0.5367,0.52988
-0.61421,0.35057,-0.50756,-0.92503,1.0897,-0.26018,-0.079157,0.095814,0.010124,0.010075,0.36401,0.54616,0.53665,0.53029
-0.61507,0.35069,-0.50858,-0.92365,1.0907,-0.26086,-0.079186,0.096626,0.010083,0.0099745,0.36397,0.54598,0.53637,0.53079
-0.61593,0.35072,-0.50952,-0.9211,1.0928,-0.26321,-0.078946,0.098076,0.0099169,0.0096357,0.3638,0.54582,0.53602,0.53142
-0.6168,0.35092,-0.51053,-0.91949,1.0938,-0.26397,-0.078959,0.098972,0.0098368,0.0094393,0.36359,0.54549,0.53582,0.53211
-0.61769,0.35129,-0.51131,-0.91774,1.0946,-0.26507,-0.078659,0.099921,0.0097744,0.009285,0.36338,0.54505,0.53581,0.53271
-0.61852,0.35179,-0.51225,-0.91732,1.0945,-0.26425,-0.078602,0.10015,0.0098467,0.0093898,0.36349,0.54482,0.53567,0.53302
-0.61916,0.35219,-0.51317,-0.91533,1.0954,-0.26508,-0.07781,0.10108,0.0098336,0.0092329,0.36378,0.54457,0.5354,0.53334
-0.61981,0.35253,-0.51421,-0.91145,1.0973,-0.26841,-0.076554,0.10287,0.009725,0.0088004,0.36415,0.54439,0.53502,0.53367
-0.62057,0.35273,-0.51528,-0.90906,1.0982,-0.26961,-0.075704,0.10394,0.0097035,0.0086076,0.36461,0.54425,0.5346,0.53391
-0.62113,0.35296,-0.51641,-0.90681,1.0994,-0.27068,-0.074693,0.10496,0.0096815,0.0084482,0.36508,0.54398,0.53429,0.53417
-0.6217,0.35319,-0.51754,-0.90629,1.0997,-0.26922,-0.074562,0.10517,0.0097689,0.0084992,0.36554,0.54385,0.53378,0.53449
-0.62238,0.35325,-0.51887,-0.90414,1.1009,-0.27028,-0.074678,0.10622,0.009717,0.0082648,0.36577,0.5438,0.53315,0.53502
-0.62286,0.35333,-0.52002,-0.90041,1.1028,-0.27394,-0.074715,0.10808,0.00953,0.0077655,0.36584,0.54376,0.53253,0.53563
-0.62347,0.35321,-0.52154,-0.89834,1.1038,-0.27561,-0.075601,0.10908,0.0094413,0.0074889,0.36565,0.54379,0.53202,0.53623
-0.6242,0.35337,-0.52328,-0.8978,1.1043,-0.27522,-0.077031,0.10922,0.0094517,0.0074023,0.36542,0.54407,0.53145,0.53668
-0.62493,0.35358,-0.52501,-0.89562,1.1053,-0.27759,-0.078104,0.11008,0.0093782,0.0071122,0.36523,0.54451,0.5309,0.5369
-0.62557,0.35376,-0.52673,-0.89337,1.1063,-0.28056,-0.078916,0.11098,0.0092748,0.0068594,0.36512,0.54508,0.53045,0.53684
-0.62631,0.35405,-0.52831,-0.88978,1.1084,-0.28524,-0.078646,0.11256,0.0091301,0.0065214,0.36519,0.54545,0.53014,0.53672
-0.62717,0.35457,-0.52968,-0.88805,1.1098,-0.28692,-0.078366,0.11339,0.009117,0.0064928,0.36538,0.54552,0.52991,0.53675
-0.62777,0.35517,-0.5307,-0.8875,1.11,-0.28598,-0.077676,0.11355,0.0092359,0.0066175,0.36569,0.54515,0.5299,0.53692
-0.6285,0.35563,-0.53137,-0.88623,1.1111,-0.28673,-0.077062,0.1145,0.0092403,0.0067153,0.3659,0.54462,0.52986,0.53736
-0.62922,0.35594,-0.53237,-0.88511,1.1123,-0.28707,-0.07671,0.11537,0.009232,0.0067575,0.36603,0.54403,0.52974,0.53798
-0.62986,0.35653,-0.53313,-0.88404,1.1133,-0.28761,-0.076712,0.11624,0.0092731,0.0068551,0.36614,0.54356,0.52956,0.53856
-0.63029,0.35692,-0.53374,-0.88318,1.1145,-0.28785,-0.076619,0.11704,0.0092716,0.0069039,0.36622,0.54302,0.5294,0.53921
-0.63086,0.35731,-0.53433,-0.88215,1.1153,-0.28811,-0.076733,0.11789,0.0093142,0.0069847,0.36627,0.54246,0.52921,0.53993
-0.6314,0.35763,-0.53487,-0.88123,1.116,-0.28862,-0.07671,0.11869,0.009364,0.0071226,0.36633,0.54193,0.52915,0.54047
-0.6321,0.35777,-0.53553,-0.88021,1.1166,-0.28893,-0.076559,0.11949,0.0093774,0.0072165,0.36651,0.54152,0.52897,0.54095
-0.63288,0.35792,-0.53623,-0.87926,1.117,-0.28934,-0.076318,0.12025,0.0094054,0.0073681,0.36678,0.54119,0.5288,0.54126
-0.6337,0.35799,-0.53703,-0.8785,1.1174,-0.28951,-0.075728,0.12094,0.0094018,0.0075343,0.36708,0.54079,0.52874,0.54152
-0.63469,0.35808,-0.53802,-0.87775,1.1182,-0.28971,-0.074666,0.12163,0.0094483,0.0078375,0.36749,0.54028,0.52885,0.54163
-0.6355,0.35825,-0.53873,-0.87716,1.1192,-0.28993,-0.07349,0.12227,0.0094863,0.0081405,0.36773,0.53957,0.5292,0.54184
-0.63639,0.35893,-0.53917,-0.87644,1.1202,-0.28994,-0.072437,0.12282,0.0095706,0.008391,0.36781,0.53887,0.52956,0.54213
-0.63715,0.35973,-0.53963,-0.87598,1.1208,-0.29012,-0.072109,0.12341,0.0096505,0.0086704,0.36775,0.53824,0.5298,0.54256
-0.63815,0.3602,-0.54015,-0.8756,1.121,-0.29021,-0.07224,0.12398,0.0096898,0.0088899,0.36759,0.53779,0.52988,0.54303
-0.63902,0.36014,-0.54073,-0.8753,1.121,-0.29029,-0.072276,0.12453,0.0096966,0.0091013,0.36752,0.53739,0.52993,0.54342
-0.63973,0.36015,-0.54078,-0.87492,1.1209,-0.29076,-0.072406,0.12504,0.0097115,0.0092799,0.36747,0.53718,0.52994,0.54365
-0.64063,0.36047,-0.54064,-0.87454,1.1211,-0.29113,-0.07221,0.12556,0.0097659,0.0095406,0.36757,0.53698,0.52997,0.54376
-0.6413,0.36079,-0.5404,-0.87417,1.1214,-0.29167,-0.071598,0.12604,0.0098538,0.0098695,0.36771,0.53664,0.53022,0.54375
-0.64164,0.36053,-0.53933,-0.87391,1.1218,-0.29202,-0.070185,0.1265,0.0098961,0.010177,0.36796,0.53608,0.53068,0.54369
-0.64189,0.36025,-0.53794,-0.87376,1.1221,-0.29245,-0.06918,0.12689,0.0099827,0.010508,0.36809,0.53552,0.53116,0.54368
-0.64212,0.36002,-0.53684,-0.87367,1.1223,-0.29277,-0.06849,0.12729,0.010031,0.010785,0.36826,0.53512,0.53143,0.5437
-0.64258,0.3601,-0.53651,-0.87321,1.1223,-0.29324,-0.068087,0.12771,0.010105,0.011007,0.36836,0.53486,0.53158,0.54374
-0.64318,0.36013,-0.53653,-0.87303,1.1222,-0.29361,-0.068041,0.12808,0.010143,0.01123,0.36841,0.53469,0.53165,0.54381
-0.64383,0.36049,-0.53679,-0.87271,1.1222,-0.29394,-0.06814,0.12848,0.010181,0.011395,0.36845,0.53458,0.53159,0.54395
-0.64472,0.36102,-0.53754,-0.87233,1.1222,-0.29418,-0.068358,0.12888,0.01022,0.011566,0.36845,0.53446,0.53153,0.54412
-0.64545,0.36115,-0.53772,-0.87207,1.1223,-0.29437,-0.068748,0.12928,0.01025,0.011747,0.3683,0.5343,0.53149,0.54442
-0.64612,0.36065,-0.53773,-0.87149,1.1227,-0.29495,-0.068644,0.12968,0.010279,0.011918,0.36815,0.53412,0.53166,0.54453
-0.64663,0.35998,-0.53735,-0.87091,1.1231,-0.29544,-0.068626,0.13004,0.010287,0.012012,0.36797,0.53398,0.53176,0.5447
-0.6471,0.35917,-0.53687,-0.87035,1.1236,-0.29604,-0.068156,0.1304,0.010302,0.012163,0.36789,0.53377,0.532,0.54472
-0.64759,0.35878,-0.53669,-0.86985,1.1243,-0.29679,-0.067379,0.13074,0.010326,0.01236,0.36799,0.53359,0.53228,0.54456
-0.64812,0.35867,-0.53651,-0.86935,1.1249,-0.29759,-0.066454,0.13109,0.010368,0.01258,0.36806,0.53333,0.53266,0.54439
-0.64869,0.35891,-0.53646,-0.86855,1.1255,-0.29802,-0.066271,0.13147,0.01046,0.0127,0.36806,0.53325,0.53265,0.54448
-0.6493,0.35911,-0.53667,-0.86791,1.1258,-0.29818,-0.066859,0.13189,0.010492,0.012719,0.36796,0.53332,0.5323,0.54482
-0.64983,0.35964,-0.53669,-0.86732,1.1257,-0.29833,-0.068038,0.13232,0.010555,0.012721,0.36771,0.53335,0.5319,0.54535
-0.65032,0.35991,-0.53657,-0.867,1.1255,-0.29863,-0.069141,0.1328,0.010556,0.012761,0.36745,0.5333,0.5316,0.54587
-0.65074,0.36003,-0.53652,-0.86669,1.1253,-0.29923,-0.070009,0.13326,0.010556,0.012845,0.36722,0.53321,0.53145,0.54626
-0.65134,0.36004,-0.53666,-0.86647,1.1252,-0.2999,-0.070138,0.13371,0.010541,0.013034,0.36722,0.53308,0.53148,0.54635
-0.65197,0.35994,-0.5372,-0.86609,1.1255,-0.30096,-0.069568,0.13409,0.010525,0.013251,0.36734,0.53297,0.53174,0.54613
-0.65252,0.35979,-0.53795,-0.86557,1.1261,-0.30256,-0.068688,0.13446,0.010532,0.013518,0.36765,0.53302,0.53205,0.54557
-0.65309,0.3597,-0.53888,-0.86506,1.1265,-0.30415,-0.067988,0.13473,0.010575,0.013799,0.36803,0.53323,0.53227,0.54489
-0.65368,0.35955,-0.53999,-0.86436,1.1266,-0.30546,-0.067722,0.13505,0.010612,0.014002,0.36845,0.53354,0.53221,0.54436
-0.65435,0.35946,-0.54124,-0.86395,1.1267,-0.30617,-0.06809,0.13537,0.010658,0.014205,0.36872,0.53371,0.53203,0.54419
-0.65504,0.3594,-0.54244,-0.86343,1.1267,-0.30674,-0.068489,0.13577,0.010691,0.014389,0.36885,0.53369,0.5319,0.54425
-0.65578,0.35946,-0.54381,-0.86289,1.127,-0.30713,-0.06899,0.13616,0.010747,0.014578,0.36887,0.53356,0.53181,0.54445
-0.65647,0.35977,-0.54487,-0.86251,1.1268,-0.30731,-0.069659,0.13654,0.010809,0.014778,0.36897,0.5335,0.5316,0.54465
-0.65685,0.35987,-0.54541,-0.86221,1.127,-0.30712,-0.070186,0.13685,0.010843,0.014878,0.36913,0.53343,0.53128,0.54492
-0.6572,0.35977,-0.54552,-0.86191,1.127,-0.30719,-0.070728,0.13722,0.010884,0.015023,0.3692,0.53335,0.53104,0.54518
-0.65742,0.35956,-0.54532,-0.86168,1.127,-0.30717,-0.071027,0.13753,0.01094,0.015136,0.36922,0.53314,0.53094,0.54547
-0.65741,0.35903,-0.54487,-0.86156,1.1271,-0.30719,-0.071184,0.13778,0.010996,0.015258,0.3692,0.53287,0.53097,0.54573
-0.65747,0.3583,-0.54459,-0.86139,1.1272,-0.30755,-0.071253,0.13798,0.01101,0.015316,0.3692,0.53274,0.53099,0.54583
-0.65765,0.35745,-0.54465,-0.86105,1.127,-0.30769,-0.071398,0.13822,0.01104,0.015398,0.36933,0.53273,0.53086,0.54588
-0.65766,0.35673,-0.54488,-0.86083,1.1268,-0.30756,-0.071772,0.13836,0.011098,0.015464,0.36954,0.53282,0.53057,0.54593
-0.65795,0.35614,-0.54538,-0.86069,1.1265,-0.30736,-0.072249,0.13848,0.011109,0.015483,0.3697,0.53296,0.53024,0.54601
-0.65779,0.35571,-0.54568,-0.86047,1.1263,-0.30701,-0.072674,0.13854,0.011176,0.015492,0.36978,0.53296,0.53001,0.54618
-0.65771,0.35536,-0.54586,-0.86038,1.1261,-0.3066,-0.073198,0.13861,0.011248,0.015557,0.36981,0.53291,0.52982,0.54639
-0.65733,0.35492,-0.54561,-0.86044,1.126,-0.30624,-0.073968,0.13865,0.011269,0.015538,0.36981,0.53293,0.52953,0.54666
-0.65696,0.35416,-0.54544,-0.86054,1.1259,-0.30603,-0.07459,0.13867,0.011275,0.015556,0.36979,0.53295,0.52934,0.54682
-0.65655,0.35332,-0.54563,-0.86052,1.1262,-0.30587,-0.074918,0.13871,0.011312,0.015606,0.36987,0.53294,0.52921,0.54691
-0.65602,0.35211,-0.5463,-0.86069,1.1263,-0.30582,-0.075015,0.13871,0.011316,0.015686,0.36997,0.53281,0.52924,0.54693
-0.65549,0.35146,-0.54799,-0.86032,1.1267,-0.30593,-0.07466,0.13865,0.011383,0.015677,0.37016,0.53278,0.5293,0.54678
-0.65519,0.35163,-0.55046,-0.86026,1.1268,-0.30595,-0.074536,0.13863,0.011394,0.01568,0.37044,0.53285,0.52919,0.54663
-0.6552,0.35257,-0.5528,-0.8603,1.1265,-0.30586,-0.074427,0.13861,0.011379,0.01566,0.37067,0.53291,0.52908,0.54652
-0.65519,0.3543,-0.55523,-0.86036,1.1264,-0.30565,-0.074673,0.13857,0.011341,0.015547,0.37074,0.53299,0.52887,0.5466
-0.65549,0.35633,-0.55743,-0.86025,1.1263,-0.3057,-0.075143,0.13861,0.011329,0.015464,0.37059,0.533,0.52877,0.54679
-0.65558,0.35807,-0.55909,-0.86033,1.1263,-0.30538,-0.075536,0.1385,0.011297,0.015303,0.37039,0.533,0.52866,0.54702
-0.65563,0.35979,-0.56014,-0.86017,1.1265,-0.30512,-0.075923,0.13841,0.011299,0.015108,0.37015,0.53301,0.52855,0.54729
-0.6558,0.36127,-0.56104,-0.86017,1.1267,-0.3049,-0.076378,0.13836,0.011236,0.014931,0.3699,0.53306,0.5284,0.54755
-0.65589,0.36262,-0.56177,-0.85937,1.1274,-0.305,-0.076398,0.13828,0.011264,0.014647,0.36963,0.53316,0.52833,0.54771
-0.65589,0.36358,-0.56205,-0.85887,1.1277,-0.30487,-0.076496,0.13818,0.011251,0.014389,0.36947,0.53334,0.52816,0.5478
-0.6559,0.36439,-0.5623,-0.85807,1.1281,-0.30498,-0.076499,0.13807,0.011254,0.014079,0.36932,0.53365,0.52797,0.54779
-0.65585,0.36501,-0.56259,-0.85739,1.1284,-0.30561,-0.076452,0.13799,0.011248,0.01383,0.36913,0.53393,0.52795,0.54766
-0.65588,0.36568,-0.56269,-0.85693,1.1286,-0.30586,-0.076219,0.13787,0.011255,0.013636,0.36897,0.5341,0.52799,0.54757
-0.65578,0.3662,-0.56268,-0.85685,1.1289,-0.30588,-0.07607,0.1378,0.011263,0.01355,0.36879,0.53403,0.5281,0.54764
-0.65591,0.36673,-0.56272,-0.85677,1.1292,-0.30591,-0.076082,0.1378,0.011253,0.013457,0.36853,0.53394,0.52818,0.54782
-0.65577,0.3672,-0.5626,-0.8571,1.129,-0.30581,-0.076456,0.13772,0.011262,0.013451,0.36839,0.53394,0.52817,0.54793
-0.65565,0.36769,-0.56248,-0.85739,1.1288,-0.30567,-0.076637,0.13765,0.011241,0.013424,0.36834,0.53398,0.52813,0.54797
-0.65558,0.36813,-0.56265,-0.85766,1.1286,-0.30552,-0.076645,0.13754,0.011236,0.013418,0.36843,0.53403,0.5281,0.54789
-0.65544,0.36844,-0.56282,-0.85782,1.1283,-0.30539,-0.076615,0.13745,0.01126,0.013436,0.36868,0.53417,0.52798,0.5477
-0.65535,0.36873,-0.56287,-0.8579,1.1281,-0.30558,-0.076331,0.13738,0.011327,0.013543,0.36897,0.53426,0.52801,0.54739
-0.6554,0.36887,-0.56299,-0.85803,1.1278,-0.30551,-0.075901,0.1373,0.011349,0.013617,0.36917,0.53425,0.52812,0.54716
-0.6556,0.36932,-0.56311,-0.8581,1.1277,-0.30567,-0.075549,0.13725,0.011419,0.013769,0.36933,0.53428,0.52827,0.54688
-0.65578,0.36965,-0.56321,-0.85807,1.1276,-0.30563,-0.075407,0.13718,0.011487,0.013839,0.36934,0.53422,0.5284,0.5468
-0.65572,0.3699,-0.56303,-0.85814,1.1278,-0.30546,-0.075426,0.13705,0.01155,0.013866,0.36925,0.5342,0.52849,0.5468
-0.65562,0.37018,-0.56292,-0.85819,1.1279,-0.30538,-0.075555,0.13694,0.011623,0.013901,0.36912,0.53414,0.5286,0.54684
-0.65541,0.37038,-0.56219,-0.85812,1.1281,-0.30533,-0.075769,0.13682,0.011731,0.013904,0.36893,0.53412,0.52868,0.54691
-0.65529,0.37048,-0.56154,-0.85819,1.128,-0.30521,-0.075968,0.13671,0.011833,0.013969,0.36884,0.53415,0.52872,0.5469
-0.65499,0.37048,-0.56069,-0.85835,1.128,-0.30526,-0.076185,0.13655,0.011919,0.01401,0.36871,0.53421,0.52882,0.54684
-0.65484,0.37058,-0.55963,-0.85833,1.1276,-0.30523,-0.076045,0.13643,0.012039,0.014086,0.36867,0.53423,0.52895,0.54671
-0.65489,0.37068,-0.55863,-0.8585,1.1272,-0.30532,-0.075899,0.13634,0.012125,0.014214,0.36866,0.53426,0.52912,0.54652
-0.65495,0.37049,-0.55771,-0.85893,1.1267,-0.30526,-0.075826,0.13624,0.012154,0.014332,0.36867,0.53433,0.52922,0.54635
-0.65474,0.37052,-0.55683,-0.85897,1.1264,-0.30528,-0.075504,0.13615,0.012239,0.01441,0.36869,0.5343,0.5294,0.54619
-0.65454,0.37049,-0.5556,-0.85917,1.1259,-0.30507,-0.075365,0.13603,0.012326,0.014494,0.3687,0.53424,0.52953,0.54611
-0.65437,0.37029,-0.55485,-0.85959,1.1256,-0.30511,-0.075406,0.13588,0.012381,0.014611,0.36871,0.53426,0.52968,0.54594
-0.65392,0.37012,-0.55398,-0.86,1.1254,-0.30508,-0.075509,0.13572,0.012425,0.014671,0.36877,0.5343,0.52973,0.54582
