-0.5167,0.39458,-0.4592,-0.95001,1.0718,-0.28412,-0.13498,-0.014166,0.05226,0.0064562,0.34333,0.59953,0.53943,0.48135
-0.51654,0.39714,-0.45947,-0.94659,1.0736,-0.28417,-0.135,-0.014172,0.053072,0.0063017,0.3432,0.59954,0.53923,0.48166
-0.51619,0.3998,-0.45948,-0.94316,1.0752,-0.28436,-0.13509,-0.014167,0.053865,0.0061066,0.34303,0.59951,0.53906,0.48202
-0.51569,0.40195,-0.45916,-0.93967,1.0771,-0.28446,-0.13497,-0.014144,0.05466,0.0059,0.34288,0.59942,0.53891,0.4824
-0.51539,0.40379,-0.4585,-0.93619,1.0789,-0.28449,-0.13504,-0.014091,0.055412,0.0056454,0.34265,0.59936,0.53869,0.48289
-0.51492,0.40543,-0.45779,-0.9327,1.0807,-0.2846,-0.13515,-0.014034,0.056151,0.0053727,0.34247,0.59938,0.53839,0.48332
-0.51472,0.40722,-0.45721,-0.92915,1.0826,-0.28478,-0.1351,-0.014004,0.056892,0.005101,0.34225,0.59939,0.53817,0.4837
-0.51465,0.40908,-0.45737,-0.92561,1.0844,-0.28501,-0.13499,-0.013913,0.057571,0.0048042,0.34202,0.5994,0.53796,0.48409
-0.51462,0.41134,-0.45772,-0.92212,1.0863,-0.28501,-0.13493,-0.013911,0.0583,0.0045355,0.34182,0.5994,0.53772,0.4845
-0.5147,0.41383,-0.45833,-0.91837,1.0882,-0.2853,-0.13508,-0.013856,0.059014,0.0042063,0.34146,0.59951,0.53744,0.48491
-0.51463,0.41628,-0.45881,-0.9148,1.0903,-0.28555,-0.13515,-0.01389,0.059688,0.0038526,0.3411,0.59959,0.53723,0.48532
-0.51452,0.41863,-0.45883,-0.91112,1.0922,-0.28572,-0.13519,-0.013871,0.060388,0.0035037,0.34074,0.5997,0.53695,0.48574
-0.51411,0.42056,-0.45866,-0.90733,1.0941,-0.28614,-0.13402,-0.013918,0.06108,0.0032032,0.34074,0.5997,0.53695,0.48574
-0.51361,0.42235,-0.4578,-0.90377,1.0956,-0.28619,-0.13523,-0.013895,0.061722,0.002701,0.34012,0.60002,0.53631,0.48648
-0.5131,0.4243,-0.45687,-0.89986,1.0975,-0.28618,-0.13488,-0.013905,0.062415,0.0022567,0.33998,0.60013,0.53593,0.48686
-0.51232,0.42624,-0.45594,-0.89626,1.0992,-0.28623,-0.13463,-0.0139,0.063082,0.0018417,0.33986,0.60019,0.53557,0.48727
-0.51183,0.42843,-0.45519,-0.89263,1.1009,-0.28645,-0.13453,-0.013883,0.063754,0.0014128,0.33971,0.60035,0.53515,0.48764
-0.51093,0.43078,-0.4543,-0.88912,1.1025,-0.28666,-0.13439,-0.013863,0.064415,0.00099359,0.33959,0.60041,0.53479,0.48804
-0.51038,0.43293,-0.45379,-0.88588,1.1038,-0.28671,-0.13437,-0.013806,0.065038,0.00061601,0.33945,0.60041,0.53445,0.48852
-0.51003,0.43519,-0.45352,-0.88273,1.105,-0.28686,-0.13426,-0.013688,0.065652,0.00031535,0.33933,0.60038,0.53417,0.48894
-0.50957,0.43725,-0.45342,-0.87993,1.1063,-0.28678,-0.13417,-0.013643,0.066236,0.000063811,0.33934,0.60038,0.53383,0.48931
-0.50943,0.43924,-0.45353,-0.87709,1.1076,-0.28696,-0.134,-0.013554,0.066803,-0.00016689,0.33934,0.60041,0.53354,0.48958
-0.50902,0.44142,-0.4536,-0.87413,1.1089,-0.28695,-0.13382,-0.013583,0.067426,-0.00038837,0.33946,0.60047,0.5332,0.48979
-0.50849,0.44356,-0.4533,-0.87135,1.1101,-0.28702,-0.13378,-0.013672,0.068086,-0.00052249,0.33962,0.60066,0.53282,0.48987
-0.508,0.44571,-0.45348,-0.86828,1.1114,-0.2872,-0.13364,-0.013833,0.068766,-0.00069302,0.33973,0.60083,0.53253,0.4899
-0.50761,0.44806,-0.45382,-0.86518,1.1128,-0.2873,-0.13344,-0.013994,0.069533,-0.00075182,0.33986,0.60086,0.53237,0.48995
-0.5072,0.45041,-0.4539,-0.86218,1.1142,-0.28756,-0.13321,-0.01417,0.070252,-0.0008517,0.33986,0.60083,0.53232,0.49003
-0.50665,0.45286,-0.45397,-0.85923,1.1158,-0.28779,-0.13275,-0.014354,0.071041,-0.00082863,0.3399,0.60064,0.53246,0.49009
-0.506,0.45535,-0.45372,-0.85636,1.1174,-0.28804,-0.13265,-0.014603,0.071855,-0.00077872,0.3399,0.60064,0.53246,0.49009
-0.50526,0.45773,-0.45323,-0.85355,1.119,-0.28787,-0.1326,-0.014791,0.072631,-0.00079748,0.34002,0.60069,0.5322,0.49022
-0.50447,0.46035,-0.4525,-0.85057,1.1205,-0.28803,-0.13268,-0.015118,0.073451,-0.00083642,0.33992,0.60077,0.53212,0.49029
-0.50381,0.46305,-0.45154,-0.84747,1.1219,-0.28821,-0.13233,-0.015392,0.074284,-0.00085498,0.33992,0.60077,0.53212,0.49029
-0.50292,0.46588,-0.4502,-0.84434,1.1234,-0.28851,-0.13221,-0.015672,0.075124,-0.00090908,0.33986,0.60086,0.53203,0.49031
-0.50227,0.46881,-0.4489,-0.84122,1.1248,-0.28852,-0.13205,-0.015876,0.075963,-0.00094931,0.33972,0.60078,0.53201,0.49052
-0.50143,0.47135,-0.44722,-0.83822,1.1263,-0.28857,-0.13203,-0.016141,0.076791,-0.0010351,0.33953,0.60075,0.53195,0.49076
-0.50136,0.47101,-0.4469,-0.83771,1.127,-0.28879,-0.1321,-0.016052,0.07676,-0.0012296,0.33921,0.60065,0.53201,0.49104
-0.50038,0.47308,-0.44522,-0.83498,1.1284,-0.28887,-0.13174,-0.016284,0.07755,-0.0012451,0.3391,0.6005,0.5321,0.49121
-0.49844,0.47814,-0.44271,-0.82983,1.1309,-0.28905,-0.1313,-0.016942,0.079172,-0.0011128,0.33905,0.60037,0.53224,0.49124
-0.49771,0.48038,-0.44142,-0.82756,1.1322,-0.28907,-0.13082,-0.017185,0.079886,-0.0010324,0.33906,0.60024,0.53236,0.49127
-0.49697,0.48263,-0.44032,-0.82507,1.1335,-0.28907,-0.13045,-0.017402,0.080612,-0.00099986,0.339,0.60008,0.53246,0.49139
-0.49697,0.48263,-0.44032,-0.82494,1.134,-0.28906,-0.13036,-0.017303,0.080615,-0.0010337,0.33891,0.59992,0.53253,0.49158
-0.49655,0.48472,-0.43951,-0.82248,1.135,-0.28901,-0.13029,-0.017455,0.081293,-0.001037,0.33884,0.59983,0.53249,0.49178
-0.49529,0.48936,-0.43779,-0.81771,1.1369,-0.28893,-0.13021,-0.017956,0.082718,-0.00094178,0.33878,0.59973,0.53245,0.49198
-0.49467,0.49173,-0.43687,-0.81546,1.1379,-0.28888,-0.13048,-0.018145,0.083419,-0.00089031,0.33872,0.59967,0.53235,0.4922
-0.49408,0.49411,-0.43619,-0.81347,1.1388,-0.28872,-0.13054,-0.018337,0.084076,-0.0007869,0.33877,0.59957,0.5323,0.49234
-0.49426,0.4941,-0.4362,-0.81346,1.1391,-0.28862,-0.13053,-0.018194,0.084094,-0.00076869,0.33878,0.59937,0.53233,0.49255
-0.49362,0.49611,-0.43574,-0.81153,1.1402,-0.2884,-0.13023,-0.018334,0.084731,-0.00064492,0.33891,0.59912,0.53238,0.49271
-0.49316,0.49807,-0.43557,-0.80949,1.1413,-0.28837,-0.13005,-0.018465,0.085368,-0.00050979,0.33899,0.59894,0.53244,0.49281
-0.49265,0.49992,-0.43527,-0.80746,1.1423,-0.28834,-0.12984,-0.018598,0.08596,-0.00043901,0.33913,0.59884,0.53239,0.49288
-0.49224,0.50202,-0.43519,-0.80529,1.1432,-0.28836,-0.12956,-0.018726,0.086588,-0.0003373,0.3393,0.59876,0.53237,0.49289
-0.49179,0.50405,-0.435,-0.80313,1.1439,-0.28853,-0.12912,-0.018801,0.087201,-0.0002367,0.33952,0.59863,0.5324,0.49287
-0.49168,0.50605,-0.43504,-0.80097,1.1446,-0.28841,-0.12892,-0.018825,0.087821,-0.00012855,0.33971,0.5985,0.53231,0.49299
-0.49134,0.50797,-0.43475,-0.79895,1.1453,-0.28832,-0.12905,-0.018812,0.088397,-0.000073606,0.33977,0.5984,0.53214,0.49325
-0.49111,0.50994,-0.4349,-0.79671,1.1464,-0.28818,-0.1289,-0.018821,0.088941,-0.00013456,0.33986,0.59828,0.53196,0.49353
-0.49117,0.51185,-0.43526,-0.79445,1.1474,-0.28793,-0.12872,-0.018735,0.089492,-0.00014241,0.34004,0.59813,0.53173,0.49383
-0.49072,0.51368,-0.4355,-0.79233,1.1486,-0.28784,-0.12874,-0.01869,0.090024,-0.0001577,0.34015,0.598,0.53153,0.49414
-0.49052,0.51517,-0.43584,-0.79004,1.1497,-0.28776,-0.12847,-0.018591,0.090497,-0.00025175,0.3403,0.59791,0.53128,0.4944
-0.49021,0.51656,-0.43614,-0.7878,1.1508,-0.28756,-0.12823,-0.018523,0.090945,-0.00038684,0.34036,0.59778,0.53107,0.49475
-0.49005,0.5181,-0.43659,-0.78535,1.1521,-0.28778,-0.12777,-0.018453,0.091428,-0.00047912,0.34043,0.59766,0.53099,0.49493
-0.48988,0.51977,-0.43703,-0.78297,1.1533,-0.28783,-0.12737,-0.018449,0.091871,-0.00061498,0.3405,0.59763,0.53084,0.49509
-0.48977,0.52129,-0.43722,-0.78066,1.1543,-0.28787,-0.12743,-0.018433,0.092303,-0.00076575,0.3404,0.59769,0.53059,0.49534
-0.48944,0.5228,-0.43727,-0.77862,1.1553,-0.28788,-0.12783,-0.018481,0.092733,-0.00089872,0.34026,0.59779,0.5303,0.49563
-0.48902,0.5243,-0.43681,-0.77693,1.1561,-0.28792,-0.12828,-0.018536,0.093168,-0.00095343,0.34006,0.59777,0.53015,0.49596
-0.48884,0.52573,-0.43667,-0.77538,1.157,-0.28783,-0.12855,-0.018523,0.093577,-0.00097716,0.33992,0.59758,0.53007,0.49636
-0.4886,0.52695,-0.43649,-0.77395,1.1578,-0.28768,-0.12837,-0.018472,0.093928,-0.00099523,0.33993,0.59736,0.53005,0.49665
-0.48828,0.52795,-0.43617,-0.77262,1.1582,-0.2877,-0.12806,-0.018492,0.094279,-0.00095867,0.34009,0.59732,0.52999,0.49665
-0.48772,0.52916,-0.43587,-0.77116,1.1586,-0.28762,-0.12751,-0.01861,0.094639,-0.00097541,0.34046,0.5974,0.5298,0.4965
-0.48729,0.53027,-0.43549,-0.76975,1.159,-0.28759,-0.1267,-0.018691,0.094966,-0.00098814,0.34085,0.59746,0.52968,0.49629
-0.48668,0.53142,-0.43508,-0.76864,1.1593,-0.28775,-0.12606,-0.018807,0.095326,-0.00089141,0.34116,0.59736,0.52976,0.49611
-0.48616,0.53261,-0.43451,-0.7675,1.1598,-0.28772,-0.12541,-0.018849,0.095673,-0.00080811,0.34144,0.59719,0.52982,0.49606
-0.48564,0.53379,-0.43395,-0.76638,1.1601,-0.28754,-0.12497,-0.01892,0.096017,-0.00074634,0.34163,0.597,0.52986,0.4961
-0.48515,0.53494,-0.43357,-0.76515,1.1606,-0.28749,-0.12463,-0.01902,0.096361,-0.00072672,0.34184,0.597,0.52977,0.49606
-0.48463,0.5359,-0.4334,-0.76399,1.1611,-0.28757,-0.12461,-0.019111,0.096641,-0.00077198,0.34194,0.59706,0.52962,0.49608
-0.48408,0.53718,-0.43313,-0.76272,1.1617,-0.28769,-0.12493,-0.019202,0.096976,-0.00081692,0.34197,0.59713,0.52941,0.4962
-0.48342,0.53836,-0.43291,-0.76142,1.1623,-0.28769,-0.12511,-0.019292,0.097298,-0.00089661,0.34199,0.5971,0.52925,0.4964
-0.48255,0.53943,-0.43266,-0.76031,1.1632,-0.28779,-0.12537,-0.019388,0.097613,-0.0009475,0.34201,0.59702,0.52913,0.49661
-0.48205,0.54034,-0.43247,-0.75913,1.1636,-0.28788,-0.12502,-0.019432,0.097895,-0.00098561,0.3422,0.59693,0.52909,0.49664
-0.4814,0.54112,-0.43238,-0.75825,1.1642,-0.28802,-0.12458,-0.019482,0.098136,-0.00097005,0.34257,0.59692,0.52897,0.4965
-0.48107,0.542,-0.43253,-0.7574,1.1645,-0.28788,-0.12413,-0.019581,0.09838,-0.00091839,0.34298,0.59696,0.52883,0.49633
-0.48078,0.54264,-0.43302,-0.75668,1.1648,-0.28792,-0.1237,-0.019672,0.098566,-0.00087595,0.34335,0.59703,0.52872,0.4961
-0.48079,0.54346,-0.43375,-0.756,1.1653,-0.28811,-0.12348,-0.019694,0.098761,-0.0007786,0.3436,0.59708,0.52868,0.49592
-0.48071,0.54424,-0.43444,-0.75523,1.1661,-0.28796,-0.12311,-0.019813,0.098963,-0.00072812,0.34373,0.59697,0.52874,0.49589
-0.48063,0.54511,-0.43506,-0.75456,1.167,-0.28799,-0.12321,-0.019925,0.099197,-0.00063373,0.34369,0.59688,0.52882,0.49594
-0.4805,0.54574,-0.43546,-0.75381,1.1676,-0.28807,-0.12314,-0.020007,0.099388,-0.00060512,0.3437,0.59684,0.52886,0.49595
-0.48026,0.54635,-0.43551,-0.75295,1.1683,-0.28814,-0.12313,-0.020053,0.099621,-0.00057282,0.34368,0.59677,0.52888,0.49602
-0.48004,0.54675,-0.43539,-0.75209,1.1688,-0.2883,-0.123,-0.020094,0.099829,-0.00055756,0.34372,0.59682,0.52884,0.49597
-0.47977,0.54716,-0.43513,-0.75121,1.1693,-0.28854,-0.12281,-0.020136,0.10005,-0.00055153,0.34377,0.59682,0.52884,0.49594
-0.47946,0.54762,-0.4347,-0.75012,1.1697,-0.28884,-0.1225,-0.020054,0.1003,-0.00052725,0.34391,0.59679,0.52881,0.49591
-0.47904,0.54816,-0.43377,-0.74911,1.1699,-0.28883,-0.12234,-0.01995,0.10057,-0.00052764,0.34404,0.59671,0.52867,0.49606
-0.47856,0.5487,-0.4327,-0.74842,1.1699,-0.28875,-0.12258,-0.01981,0.10077,-0.0005505,0.34406,0.5966,0.5285,0.49636
-0.47799,0.54931,-0.4315,-0.7482,1.1697,-0.28867,-0.12304,-0.019745,0.10093,-0.00054076,0.34409,0.59661,0.52828,0.49657
-0.4778,0.54994,-0.43085,-0.74762,1.1695,-0.28856,-0.12343,-0.019633,0.10113,-0.00053594,0.34415,0.59659,0.52804,0.49681
-0.47782,0.54997,-0.43099,-0.74737,1.1696,-0.28834,-0.12362,-0.019577,0.10128,-0.00047057,0.34421,0.59651,0.52792,0.49698
-0.47793,0.54988,-0.43166,-0.74706,1.1698,-0.28827,-0.12353,-0.01955,0.10144,-0.0003231,0.34436,0.5964,0.52796,0.49697
-0.47818,0.54982,-0.43234,-0.74673,1.1701,-0.28817,-0.12332,-0.019603,0.10157,-0.00019113,0.34451,0.59636,0.52801,0.49686
-0.47874,0.55015,-0.43334,-0.74628,1.1704,-0.28829,-0.12278,-0.019635,0.1017,-9.4149E-06,0.34471,0.59638,0.52817,0.49654
-0.47922,0.54992,-0.43384,-0.74597,1.1706,-0.28821,-0.12195,-0.019657,0.10184,0.00023678,0.34492,0.59626,0.52844,0.49624
-0.47943,0.54962,-0.43382,-0.7458,1.1711,-0.28822,-0.12131,-0.019736,0.10195,0.00045409,0.34491,0.59604,0.52887,0.49606
-0.47947,0.54927,-0.43303,-0.74567,1.1717,-0.28813,-0.12106,-0.019753,0.10212,0.00070598,0.34475,0.59578,0.52923,0.49608
-0.47955,0.54897,-0.43205,-0.74575,1.1718,-0.28796,-0.12101,-0.019767,0.10222,0.00087819,0.34456,0.5956,0.5295,0.49616
-0.47945,0.54896,-0.43089,-0.74584,1.1716,-0.28785,-0.12141,-0.019831,0.10233,0.00099601,0.34427,0.59554,0.52963,0.49629
-0.47958,0.54914,-0.4299,-0.74574,1.1712,-0.28776,-0.12184,-0.01983,0.10244,0.001036,0.344,0.59559,0.52959,0.49645
-0.47983,0.5493,-0.42885,-0.746,1.1704,-0.28784,-0.12226,-0.019692,0.10246,0.0010723,0.34381,0.59563,0.52954,0.49659
-0.47997,0.54947,-0.42776,-0.74622,1.1699,-0.28784,-0.12237,-0.019612,0.10248,0.0010967,0.34361,0.59555,0.52963,0.49674
-0.47977,0.54914,-0.42623,-0.74621,1.1695,-0.28769,-0.12223,-0.019449,0.10249,0.0010595,0.34339,0.59529,0.52977,0.49705
-0.47967,0.54831,-0.42479,-0.74642,1.1693,-0.28776,-0.12225,-0.019217,0.10244,0.001031,0.34314,0.59509,0.52989,0.49734
-0.47975,0.54709,-0.42374,-0.7467,1.1689,-0.28775,-0.12229,-0.019012,0.1024,0.0010727,0.34299,0.59489,0.53001,0.49755
-0.47963,0.54626,-0.4229,-0.74667,1.169,-0.2877,-0.12198,-0.018927,0.10236,0.0010616,0.343,0.59484,0.53005,0.49755
-0.47984,0.54524,-0.42299,-0.74642,1.1691,-0.28767,-0.12188,-0.018843,0.10232,0.0010348,0.34299,0.59489,0.53001,0.49755
-0.48016,0.54437,-0.42362,-0.7464,1.1693,-0.28753,-0.12212,-0.01881,0.10224,0.0010046,0.34293,0.59502,0.52989,0.49756
-0.4807,0.54369,-0.42473,-0.7465,1.1695,-0.2874,-0.1224,-0.018747,0.10214,0.0010047,0.34283,0.59506,0.52984,0.49763
-0.48139,0.54339,-0.42603,-0.74643,1.1697,-0.2874,-0.12256,-0.018762,0.10208,0.0010002,0.34267,0.5951,0.5299,0.49763
-0.48183,0.54293,-0.42707,-0.74667,1.1698,-0.2874,-0.12258,-0.018732,0.10196,0.0010104,0.34262,0.59513,0.52995,0.49758
-0.48236,0.54264,-0.42768,-0.74678,1.1697,-0.28729,-0.12249,-0.018755,0.10189,0.0010158,0.34262,0.5952,0.52995,0.49748
-0.48249,0.54211,-0.42774,-0.74725,1.1693,-0.28722,-0.1225,-0.018755,0.10175,0.0010021,0.34264,0.59527,0.52994,0.49741
-0.4824,0.54139,-0.42721,-0.7479,1.1687,-0.28711,-0.1225,-0.018771,0.10157,0.00092818,0.34266,0.59537,0.52988,0.49734
-0.48196,0.54036,-0.42594,-0.74872,1.1678,-0.28712,-0.12206,-0.018753,0.10139,0.0009055,0.34283,0.59535,0.52996,0.49716
-0.4815,0.53922,-0.42443,-0.74954,1.1669,-0.28698,-0.1217,-0.018721,0.10119,0.00082879,0.34299,0.59534,0.52995,0.49707
-0.4806,0.53814,-0.42277,-0.75059,1.166,-0.28697,-0.12166,-0.018722,0.10097,0.00074699,0.34315,0.59542,0.52985,0.49697
-0.47984,0.5369,-0.42108,-0.75159,1.1651,-0.28689,-0.12162,-0.018725,0.10071,0.00060392,0.34326,0.59554,0.52972,0.49689
-0.47936,0.53567,-0.41995,-0.75247,1.1641,-0.28668,-0.12169,-0.018735,0.10041,0.00039941,0.34333,0.59569,0.52951,0.49688
-0.47854,0.53473,-0.41878,-0.75316,1.1635,-0.28646,-0.12201,-0.018783,0.10014,0.00012868,0.34333,0.59592,0.5292,0.49695
-0.47844,0.53368,-0.41859,-0.7536,1.1633,-0.28617,-0.12226,-0.018793,0.09984,-0.00016815,0.34321,0.59611,0.52894,0.49708
-0.47829,0.5327,-0.41829,-0.75397,1.1633,-0.28605,-0.12245,-0.018806,0.099558,-0.000445,0.34301,0.59624,0.5288,0.49721
-0.47788,0.53152,-0.41798,-0.7544,1.1635,-0.28588,-0.1228,-0.018758,0.099236,-0.00075628,0.34275,0.59634,0.52861,0.49747
-0.47779,0.5302,-0.41765,-0.7547,1.1637,-0.2859,-0.12284,-0.018694,0.098889,-0.0010838,0.34248,0.59644,0.52854,0.49761
-0.47737,0.52878,-0.4171,-0.75492,1.164,-0.28595,-0.1227,-0.018657,0.098569,-0.0014175,0.34227,0.59648,0.52851,0.49774
-0.47703,0.52697,-0.41648,-0.75541,1.164,-0.28613,-0.12257,-0.018571,0.098193,-0.0017376,0.3421,0.59654,0.52848,0.49782
-0.47674,0.52528,-0.41572,-0.75579,1.1642,-0.28605,-0.12233,-0.018418,0.097857,-0.0020436,0.34206,0.59658,0.52832,0.49796
-0.47628,0.52351,-0.41513,-0.75645,1.1642,-0.28602,-0.1224,-0.018289,0.097489,-0.0023382,0.34198,0.59663,0.52816,0.49813
-0.47586,0.52173,-0.41425,-0.75721,1.1639,-0.2858,-0.12244,-0.01813,0.097106,-0.0026577,0.342,0.59668,0.5279,0.49834
-0.47527,0.51998,-0.41361,-0.75821,1.1634,-0.28553,-0.12267,-0.017958,0.096703,-0.0029397,0.34205,0.5967,0.52761,0.49857
-0.47474,0.51829,-0.41295,-0.75933,1.1627,-0.28506,-0.12283,-0.017747,0.096275,-0.0032235,0.34211,0.59661,0.52736,0.49891
-0.47408,0.51649,-0.41238,-0.76055,1.1623,-0.28451,-0.12305,-0.017609,0.095865,-0.0034927,0.34217,0.59652,0.5271,0.49925
-0.47337,0.51469,-0.41173,-0.76187,1.1617,-0.28374,-0.12346,-0.017443,0.095451,-0.0037286,0.34222,0.5964,0.5268,0.49967
-0.47289,0.51264,-0.41121,-0.76349,1.1612,-0.28299,-0.12387,-0.017244,0.094971,-0.0039464,0.34228,0.59624,0.52654,0.50011
-0.47265,0.51085,-0.41074,-0.76471,1.1607,-0.28223,-0.12391,-0.017075,0.094526,-0.004192,0.34234,0.5961,0.52633,0.50045
-0.47243,0.50868,-0.41044,-0.76631,1.1602,-0.28187,-0.12392,-0.016927,0.094026,-0.0043535,0.34238,0.596,0.52627,0.5006
-0.47237,0.50683,-0.41019,-0.76776,1.1597,-0.28162,-0.12364,-0.016838,0.093577,-0.0044588,0.34251,0.59594,0.5263,0.50056
-0.47231,0.5049,-0.40982,-0.76931,1.1592,-0.28141,-0.12333,-0.016771,0.093088,-0.0045889,0.34264,0.59599,0.52627,0.50044
-0.47227,0.50287,-0.40941,-0.77097,1.1585,-0.28111,-0.12346,-0.01669,0.092635,-0.0046598,0.3427,0.59607,0.52617,0.50041
-0.47205,0.50079,-0.40853,-0.77275,1.1576,-0.28081,-0.12373,-0.01668,0.09217,-0.0047579,0.3427,0.59616,0.52609,0.50039
-0.47203,0.49883,-0.40771,-0.77476,1.1566,-0.2806,-0.12413,-0.016606,0.091679,-0.0048155,0.34254,0.59612,0.52614,0.50049
-0.47198,0.49691,-0.40701,-0.77682,1.1559,-0.28001,-0.12449,-0.016522,0.091198,-0.0048675,0.34232,0.59586,0.52628,0.50081
-0.47175,0.49514,-0.40596,-0.77904,1.1551,-0.27948,-0.12496,-0.016405,0.090734,-0.0048949,0.34219,0.59561,0.52633,0.50113
-0.47149,0.49331,-0.40491,-0.78142,1.154,-0.27913,-0.12543,-0.016259,0.090242,-0.0048943,0.34213,0.59542,0.52638,0.50135
-0.47132,0.49149,-0.40385,-0.78354,1.1528,-0.27883,-0.12559,-0.016071,0.089766,-0.0049067,0.34227,0.59532,0.52633,0.50142
-0.4712,0.48976,-0.40315,-0.78577,1.1513,-0.27883,-0.12585,-0.015884,0.089283,-0.0048673,0.3425,0.59535,0.52626,0.50131
-0.47101,0.48787,-0.40255,-0.78771,1.1496,-0.27877,-0.12576,-0.015719,0.08879,-0.0048875,0.34297,0.59554,0.52602,0.501
-0.47104,0.48595,-0.40252,-0.78971,1.148,-0.2786,-0.12594,-0.015579,0.088315,-0.004861,0.34346,0.59577,0.52572,0.50072
-0.47085,0.48392,-0.40254,-0.79166,1.1462,-0.27863,-0.1263,-0.015383,0.087808,-0.0048656,0.34395,0.59608,0.52533,0.50041
-0.47108,0.48213,-0.40286,-0.79347,1.1449,-0.27829,-0.12657,-0.015252,0.087379,-0.0047977,0.34435,0.59626,0.52506,0.50021
-0.47146,0.48033,-0.40352,-0.79547,1.1439,-0.27807,-0.12709,-0.015059,0.086948,-0.0046618,0.34455,0.59626,0.52496,0.50017
-0.47169,0.47868,-0.4041,-0.79738,1.1431,-0.27753,-0.12739,-0.014937,0.08654,-0.0045401,0.3447,0.59607,0.525,0.50025
-0.47208,0.47696,-0.40488,-0.79966,1.1424,-0.27691,-0.12802,-0.014839,0.086115,-0.0043327,0.34485,0.59593,0.52499,0.50033
-0.47253,0.47529,-0.40558,-0.80187,1.1418,-0.27627,-0.12842,-0.014751,0.085707,-0.0041107,0.34502,0.5958,0.52501,0.50035
-0.47286,0.47335,-0.40608,-0.80433,1.1409,-0.27579,-0.12879,-0.014712,0.085242,-0.0038885,0.34517,0.59571,0.5251,0.50025
-0.47317,0.47162,-0.40618,-0.80676,1.1398,-0.27543,-0.12881,-0.014652,0.084806,-0.0036292,0.34541,0.59555,0.52531,0.50007
-0.4735,0.46975,-0.40608,-0.80954,1.1385,-0.27506,-0.12865,-0.01461,0.084341,-0.0033157,0.34571,0.59537,0.52558,0.49978
-0.47363,0.46781,-0.40573,-0.81224,1.1371,-0.27502,-0.12838,-0.014546,0.083845,-0.0030427,0.34607,0.5953,0.52582,0.49936
-0.47378,0.46582,-0.40506,-0.81494,1.1354,-0.2748,-0.12799,-0.01448,0.083377,-0.0027565,0.34655,0.59526,0.52599,0.49891
-0.47379,0.46396,-0.40422,-0.81774,1.1338,-0.27471,-0.12779,-0.014447,0.08292,-0.0024607,0.34697,0.59523,0.52617,0.49846
-0.47359,0.46177,-0.40323,-0.82081,1.1322,-0.27446,-0.12767,-0.014401,0.082402,-0.0021782,0.34731,0.59513,0.52637,0.49813
-0.47355,0.45992,-0.40242,-0.82352,1.1309,-0.27429,-0.12765,-0.014268,0.081941,-0.0019186,0.34755,0.59497,0.52657,0.49794
-0.47344,0.45805,-0.40151,-0.82639,1.1296,-0.27387,-0.12777,-0.014176,0.081449,-0.0016743,0.34767,0.59471,0.52682,0.49791
-0.47325,0.45605,-0.40051,-0.8293,1.1282,-0.27358,-0.12797,-0.01403,0.08095,-0.0014238,0.34771,0.5943,0.52719,0.49798
-0.47318,0.45428,-0.39972,-0.83208,1.1269,-0.27312,-0.12854,-0.013853,0.080465,-0.0011973,0.34775,0.59403,0.52732,0.49813
-0.47323,0.45239,-0.39938,-0.83492,1.126,-0.27277,-0.12895,-0.013658,0.079958,-0.00096458,0.34795,0.5938,0.5274,0.49818
-0.47359,0.45074,-0.39953,-0.83719,1.1251,-0.27272,-0.12886,-0.013436,0.079521,-0.00070943,0.34813,0.59344,0.52773,0.49813
-0.47373,0.44897,-0.39991,-0.83971,1.1242,-0.27236,-0.12846,-0.013278,0.079049,-0.00043271,0.3485,0.59301,0.52808,0.49802
-0.47424,0.44736,-0.40058,-0.84189,1.1234,-0.2723,-0.12809,-0.012998,0.078617,-0.00013184,0.34895,0.59272,0.5283,0.49781
-0.47457,0.44583,-0.40116,-0.84382,1.1225,-0.27205,-0.12779,-0.0127,0.078187,0.000074241,0.34941,0.59248,0.52837,0.4977
-0.47518,0.44422,-0.40204,-0.84568,1.1216,-0.27167,-0.12765,-0.012397,0.077736,0.00024526,0.34984,0.59231,0.52834,0.49763
-0.47587,0.44249,-0.40315,-0.84748,1.1209,-0.27138,-0.12779,-0.0121,0.077296,0.00039878,0.3501,0.59215,0.52832,0.49766
-0.47626,0.44071,-0.40374,-0.84941,1.1201,-0.27103,-0.12812,-0.011757,0.076817,0.00051324,0.35031,0.59196,0.52824,0.49782
-0.47666,0.43892,-0.40438,-0.85119,1.1195,-0.27046,-0.12835,-0.01145,0.07635,0.0005702,0.35046,0.5917,0.52818,0.49809
-0.47729,0.4371,-0.40513,-0.85321,1.1186,-0.26998,-0.12881,-0.011081,0.075831,0.00065728,0.35064,0.59159,0.528,0.49829
-0.47768,0.43523,-0.4054,-0.85513,1.1179,-0.2696,-0.12892,-0.010805,0.075326,0.00070996,0.3508,0.59147,0.52793,0.49839
-0.47804,0.43332,-0.40562,-0.857,1.1169,-0.26943,-0.1288,-0.010442,0.074785,0.0007536,0.35099,0.59133,0.52793,0.49842
-0.47842,0.43142,-0.40545,-0.85915,1.1158,-0.26924,-0.12851,-0.010159,0.074225,0.00084233,0.35117,0.59118,0.52804,0.49836
