-0.7247,0.365,-0.30029,-0.91992,1.003,-0.18579,0.011397,0.013342,-0.010578,-0.019992,0.29284,0.56591,0.5672,0.5218
-0.72747,0.36611,-0.29835,-0.91849,1.0021,-0.18554,0.01134,0.013611,-0.010887,-0.020537,0.29085,0.56634,0.5672,0.52245
-0.73018,0.36698,-0.29605,-0.91686,1.0001,-0.18536,0.01073,0.013951,-0.011283,-0.021261,0.28898,0.56721,0.56665,0.52313
-0.73301,0.36798,-0.29395,-0.91506,0.99731,-0.1853,0.0095146,0.014325,-0.011677,-0.022025,0.28731,0.56855,0.5656,0.52374
-0.73605,0.36884,-0.29201,-0.9132,0.99424,-0.18533,0.0081311,0.014714,-0.012117,-0.022835,0.28574,0.5702,0.56426,0.52425
-0.739,0.36975,-0.29006,-0.9115,0.99127,-0.18513,0.0064412,0.015104,-0.012531,-0.023597,0.28418,0.57184,0.5628,0.52488
-0.74208,0.37035,-0.2883,-0.91001,0.98913,-0.18494,0.0049244,0.01552,-0.012953,-0.024264,0.28249,0.57327,0.56157,0.52554
-0.74528,0.37103,-0.28671,-0.90868,0.98796,-0.18515,0.0037914,0.015955,-0.013316,-0.024752,0.28058,0.57433,0.56087,0.52616
-0.74841,0.37156,-0.28518,-0.90791,0.98768,-0.18509,0.0031674,0.016325,-0.013652,-0.025059,0.27836,0.57466,0.56093,0.52692
-0.75157,0.37194,-0.28396,-0.90718,0.98862,-0.18483,0.0033991,0.016746,-0.01395,-0.025247,0.27604,0.57436,0.56157,0.52778
-0.75451,0.37269,-0.28294,-0.90621,0.9903,-0.18449,0.0039938,0.017083,-0.014198,-0.025455,0.27358,0.57376,0.56253,0.52868
-0.75728,0.37349,-0.28175,-0.90512,0.99151,-0.18416,0.0045353,0.017477,-0.01445,-0.025695,0.27116,0.57314,0.56345,0.52962
-0.76003,0.37432,-0.28046,-0.90384,0.99169,-0.18373,0.0044788,0.017866,-0.014749,-0.026084,0.26886,0.57291,0.56387,0.5306
-0.76273,0.37525,-0.27938,-0.90204,0.99087,-0.18355,0.0041087,0.018302,-0.015087,-0.026635,0.26687,0.57324,0.56371,0.53142
-0.76558,0.37608,-0.27842,-0.89995,0.98903,-0.1836,0.0032002,0.018788,-0.015455,-0.027279,0.26518,0.57416,0.56292,0.53211
-0.76831,0.37705,-0.27747,-0.89769,0.98666,-0.18385,0.0018398,0.019353,-0.015811,-0.027948,0.26377,0.57549,0.56164,0.53273
-0.77109,0.37794,-0.27654,-0.89556,0.98401,-0.18416,0.00016836,0.019864,-0.016164,-0.028607,0.26246,0.57704,0.56016,0.53326
-0.77377,0.37879,-0.27555,-0.89375,0.98157,-0.18411,-0.001584,0.020422,-0.016466,-0.029153,0.26121,0.57834,0.55873,0.53396
-0.77633,0.37946,-0.27451,-0.89258,0.97956,-0.18404,-0.0031022,0.021007,-0.016795,-0.029549,0.25995,0.57933,0.55761,0.53467
-0.7787,0.38013,-0.27373,-0.8915,0.97869,-0.18396,-0.003833,0.021525,-0.017031,-0.029812,0.25863,0.57979,0.5571,0.53534
-0.78092,0.38072,-0.27301,-0.89074,0.97854,-0.18388,-0.004187,0.022036,-0.017279,-0.03001,0.25724,0.57987,0.557,0.53604
-0.78293,0.3812,-0.27239,-0.89025,0.97883,-0.18342,-0.0041203,0.022453,-0.017519,-0.030134,0.2559,0.57972,0.55711,0.53671
-0.78515,0.38166,-0.2722,-0.88965,0.9791,-0.18298,-0.0041426,0.022901,-0.017764,-0.030266,0.25446,0.57948,0.5573,0.53746
-0.78724,0.38199,-0.27208,-0.88887,0.97911,-0.18273,-0.0043312,0.02337,-0.018036,-0.030462,0.25309,0.57937,0.55734,0.53819
-0.78973,0.38267,-0.27246,-0.88768,0.97857,-0.18226,-0.0046742,0.023817,-0.018289,-0.030699,0.25178,0.57951,0.55711,0.53889
-0.79219,0.38343,-0.27261,-0.88599,0.97733,-0.18197,-0.0052053,0.024263,-0.018549,-0.031068,0.25064,0.58004,0.5565,0.53948
-0.79477,0.38424,-0.27304,-0.88416,0.97542,-0.18157,-0.0061769,0.024685,-0.018851,-0.03152,0.24959,0.58094,0.55547,0.54006
-0.7975,0.38491,-0.27333,-0.88252,0.97302,-0.18132,-0.0075196,0.025136,-0.019171,-0.031953,0.24866,0.58215,0.55413,0.54057
-0.80028,0.38565,-0.27296,-0.88105,0.97053,-0.18133,-0.0086973,0.025596,-0.019531,-0.032372,0.24769,0.58345,0.55281,0.54096
-0.80281,0.38654,-0.272,-0.88016,0.96841,-0.18128,-0.0098385,0.025968,-0.019882,-0.032724,0.24658,0.58455,0.55175,0.54137
-0.80523,0.38737,-0.27075,-0.87978,0.96673,-0.18133,-0.010567,0.026288,-0.020221,-0.032953,0.24531,0.58535,0.55113,0.5417
-0.80773,0.38799,-0.26896,-0.87975,0.96553,-0.18121,-0.010568,0.026681,-0.020577,-0.033079,0.24386,0.5856,0.55107,0.54215
-0.81011,0.38883,-0.26718,-0.87946,0.96516,-0.18117,-0.010064,0.027039,-0.02088,-0.03321,0.2423,0.58562,0.55133,0.54256
-0.8128,0.38934,-0.26546,-0.87939,0.96465,-0.18078,-0.0090664,0.027404,-0.021246,-0.033298,0.24073,0.58551,0.55173,0.54297
-0.81541,0.38997,-0.26355,-0.87903,0.96418,-0.18043,-0.0083379,0.027719,-0.021619,-0.033506,0.23903,0.58554,0.552,0.54342
-0.81846,0.39068,-0.26206,-0.87814,0.96355,-0.17999,-0.0075089,0.028055,-0.022054,-0.033841,0.23728,0.58573,0.5521,0.54388
-0.82166,0.39173,-0.26065,-0.87643,0.96271,-0.17973,-0.0072142,0.028441,-0.022484,-0.03433,0.23532,0.58622,0.55186,0.54445
-0.8251,0.3928,-0.25911,-0.87472,0.96135,-0.17937,-0.0075031,0.028846,-0.022977,-0.034897,0.23323,0.58697,0.55128,0.54513
-0.82876,0.39409,-0.2577,-0.87287,0.9599,-0.17929,-0.0084535,0.029276,-0.023507,-0.035536,0.23083,0.5879,0.55052,0.54592
-0.83241,0.39566,-0.25592,-0.87087,0.95853,-0.17919,-0.0094278,0.029665,-0.024014,-0.036195,0.22829,0.58884,0.54978,0.54672
-0.83597,0.39733,-0.25372,-0.86909,0.9574,-0.17925,-0.010619,0.03007,-0.024526,-0.036856,0.22552,0.58964,0.54917,0.54761
-0.8397,0.39862,-0.25113,-0.86779,0.95657,-0.17924,-0.011274,0.030564,-0.025087,-0.037411,0.22267,0.59014,0.54887,0.54853
-0.84328,0.39953,-0.2484,-0.86704,0.95594,-0.17912,-0.011189,0.030923,-0.025659,-0.037887,0.21987,0.59041,0.54898,0.54926
-0.84652,0.40018,-0.24514,-0.86661,0.95567,-0.1789,-0.01039,0.031272,-0.02625,-0.038328,0.21716,0.59044,0.54939,0.54991
-0.8499,0.40102,-0.24181,-0.86624,0.95514,-0.17873,-0.0093321,0.031663,-0.026876,-0.038748,0.21446,0.59044,0.54986,0.55049
-0.85336,0.40207,-0.23874,-0.86597,0.95413,-0.17829,-0.0084869,0.032041,-0.027535,-0.039187,0.21184,0.59048,0.55018,0.55114
-0.85667,0.40301,-0.2355,-0.86521,0.95291,-0.17812,-0.0080487,0.032446,-0.028263,-0.039778,0.20916,0.59082,0.55019,0.5518
-0.85997,0.40375,-0.23202,-0.86406,0.95136,-0.17798,-0.008232,0.032889,-0.028996,-0.040478,0.20642,0.59141,0.54981,0.55258
-0.86318,0.40441,-0.22846,-0.86276,0.94958,-0.17788,-0.0088266,0.033329,-0.029732,-0.041219,0.20379,0.59227,0.54908,0.55335
-0.86669,0.40533,-0.22528,-0.86154,0.94751,-0.17804,-0.009702,0.033847,-0.030478,-0.041912,0.20109,0.59317,0.54831,0.55414
-0.86989,0.40621,-0.22248,-0.86024,0.94596,-0.17832,-0.010917,0.034332,-0.031184,-0.042642,0.19837,0.59405,0.5475,0.55498
-0.87323,0.40728,-0.21996,-0.85907,0.94492,-0.17857,-0.011909,0.034853,-0.031871,-0.0433,0.19558,0.59471,0.54689,0.55586
-0.87655,0.40831,-0.21776,-0.85809,0.94447,-0.17867,-0.012546,0.035386,-0.032513,-0.043844,0.19279,0.59505,0.54659,0.55676
-0.87955,0.40913,-0.2154,-0.85738,0.94444,-0.17875,-0.012892,0.035918,-0.033099,-0.04429,0.19006,0.5951,0.5466,0.55764
-0.88227,0.40982,-0.21277,-0.85676,0.9449,-0.17868,-0.012842,0.036428,-0.033645,-0.044669,0.18739,0.59488,0.54687,0.55851
-0.88494,0.41028,-0.20979,-0.85678,0.94469,-0.17827,-0.012983,0.036905,-0.034185,-0.044944,0.18476,0.5945,0.54722,0.55944
-0.88746,0.41064,-0.20721,-0.85661,0.94475,-0.17803,-0.013383,0.037429,-0.034724,-0.045249,0.18218,0.59414,0.54749,0.56042
-0.88979,0.41104,-0.20494,-0.85619,0.94447,-0.17784,-0.01382,0.03793,-0.035243,-0.045594,0.17978,0.59386,0.54765,0.56133
-0.89224,0.41151,-0.2035,-0.85577,0.94344,-0.17755,-0.014759,0.038427,-0.035797,-0.045964,0.17758,0.59383,0.54743,0.56227
-0.89473,0.41212,-0.20251,-0.85525,0.94165,-0.1774,-0.016006,0.038942,-0.03637,-0.046368,0.17572,0.59418,0.5468,0.56311
-0.89719,0.41269,-0.202,-0.85454,0.93951,-0.1772,-0.017152,0.039397,-0.036927,-0.046797,0.17427,0.59479,0.54589,0.56379
-0.89951,0.41317,-0.20157,-0.85365,0.9373,-0.17715,-0.018207,0.039839,-0.037498,-0.047265,0.17312,0.59568,0.54474,0.56432
-0.90164,0.41366,-0.20131,-0.85294,0.93487,-0.1767,-0.019241,0.040226,-0.037989,-0.047658,0.17228,0.59657,0.54349,0.56485
-0.90356,0.41434,-0.20108,-0.85177,0.93304,-0.17614,-0.020011,0.04061,-0.038422,-0.048081,0.17158,0.59749,0.54216,0.56536
-0.90547,0.41475,-0.20089,-0.85089,0.93145,-0.17593,-0.020878,0.040955,-0.038852,-0.048437,0.1708,0.59833,0.54104,0.56578
-0.90719,0.41525,-0.20059,-0.8502,0.93035,-0.17577,-0.021967,0.041226,-0.039251,-0.048763,0.16975,0.59905,0.54009,0.56624
-0.90874,0.41602,-0.20027,-0.84931,0.92992,-0.17565,-0.022774,0.041449,-0.039621,-0.049118,0.1685,0.5995,0.53949,0.56671
-0.9101,0.41662,-0.19979,-0.84849,0.9301,-0.17538,-0.023564,0.041661,-0.03997,-0.049457,0.16711,0.59976,0.53904,0.56727
-0.91156,0.41724,-0.19923,-0.84767,0.93054,-0.175,-0.024198,0.041889,-0.040332,-0.049798,0.1656,0.59984,0.53876,0.5679
-0.91325,0.418,-0.19877,-0.8471,0.9306,-0.17453,-0.024815,0.042055,-0.040654,-0.050066,0.16405,0.59986,0.5386,0.56848
-0.9147,0.41877,-0.19808,-0.84615,0.93094,-0.17414,-0.025034,0.042264,-0.041043,-0.050458,0.16255,0.59992,0.53841,0.56903
-0.91605,0.41954,-0.19716,-0.84516,0.93089,-0.17393,-0.025251,0.042368,-0.04145,-0.050929,0.16101,0.60012,0.5382,0.56944
-0.9173,0.4202,-0.19604,-0.84426,0.93009,-0.17363,-0.025544,0.042452,-0.041946,-0.051455,0.15954,0.60054,0.53778,0.56982
-0.91867,0.4209,-0.19464,-0.84316,0.92875,-0.17351,-0.025948,0.042562,-0.042474,-0.05206,0.15818,0.60122,0.53709,0.57013
-0.91957,0.42168,-0.19266,-0.84225,0.92685,-0.17357,-0.027169,0.042616,-0.043016,-0.052725,0.15678,0.60221,0.53602,0.57047
-0.92064,0.42267,-0.19068,-0.8413,0.92478,-0.17379,-0.028982,0.042698,-0.043527,-0.053402,0.15532,0.60334,0.53472,0.5709
-0.92162,0.42352,-0.1887,-0.84095,0.92235,-0.17415,-0.031192,0.04279,-0.04397,-0.05392,0.15392,0.60438,0.53349,0.57133
-0.92227,0.42417,-0.18658,-0.84014,0.9209,-0.17442,-0.033162,0.042851,-0.044453,-0.054576,0.15234,0.60533,0.53235,0.57181
-0.92301,0.42471,-0.18462,-0.83941,0.91973,-0.17465,-0.035175,0.042986,-0.044866,-0.0551,0.15067,0.60604,0.53139,0.57239
-0.92376,0.42522,-0.18306,-0.83852,0.91927,-0.17441,-0.03671,0.043086,-0.045244,-0.055629,0.14898,0.60638,0.53075,0.57307
-0.92455,0.42596,-0.18189,-0.83765,0.91921,-0.17444,-0.038668,0.043233,-0.045603,-0.056127,0.14718,0.60671,0.53009,0.5738
-0.92528,0.42658,-0.18064,-0.83715,0.91894,-0.17426,-0.040602,0.043432,-0.045907,-0.05651,0.14547,0.60678,0.52959,0.57463
-0.92591,0.42724,-0.17979,-0.83617,0.91914,-0.17436,-0.042707,0.043593,-0.046232,-0.056995,0.14363,0.607,0.529,0.5754
-0.92688,0.42782,-0.17914,-0.83524,0.91902,-0.17432,-0.044202,0.0438,-0.046534,-0.057374,0.14215,0.60719,0.52846,0.57605
-0.92755,0.4285,-0.17874,-0.83379,0.91922,-0.17447,-0.045505,0.044017,-0.046841,-0.057845,0.14091,0.60758,0.52776,0.5766
-0.92836,0.42895,-0.1785,-0.83237,0.91931,-0.17464,-0.046892,0.04425,-0.047196,-0.05833,0.13987,0.6082,0.52678,0.57709
-0.92918,0.42959,-0.17834,-0.83073,0.91897,-0.17479,-0.048602,0.044464,-0.047508,-0.058828,0.13894,0.60902,0.52553,0.57759
-0.92996,0.43028,-0.17832,-0.8294,0.91828,-0.17531,-0.050936,0.044713,-0.047815,-0.059266,0.13794,0.60991,0.52419,0.5781
-0.93074,0.43099,-0.178,-0.82797,0.91742,-0.17575,-0.053526,0.044937,-0.048088,-0.059727,0.1367,0.6107,0.52291,0.57872
-0.93156,0.43144,-0.17782,-0.82669,0.91673,-0.17595,-0.055808,0.045159,-0.048385,-0.060176,0.13535,0.61119,0.52194,0.5794
-0.93235,0.43206,-0.17751,-0.82592,0.91636,-0.17593,-0.057922,0.045328,-0.048629,-0.060512,0.13387,0.61134,0.52135,0.58012
-0.93313,0.43253,-0.17704,-0.8251,0.91671,-0.17548,-0.058947,0.045524,-0.048809,-0.060779,0.13244,0.61103,0.52125,0.58085
-0.93407,0.43311,-0.1768,-0.8245,0.91765,-0.17486,-0.059393,0.045713,-0.048878,-0.060869,0.1311,0.61042,0.52156,0.58153
-0.93474,0.43348,-0.17625,-0.82416,0.91886,-0.17429,-0.059549,0.045849,-0.048969,-0.060963,0.12983,0.60984,0.52192,0.58209
-0.93546,0.43379,-0.17548,-0.82437,0.91966,-0.17401,-0.059897,0.045921,-0.049141,-0.061061,0.12859,0.60949,0.52218,0.58251
-0.93589,0.43404,-0.17437,-0.82453,0.91967,-0.17385,-0.060353,0.04594,-0.04933,-0.061227,0.12751,0.60941,0.52221,0.58281
-0.93638,0.43435,-0.17319,-0.82488,0.91879,-0.17376,-0.061234,0.045912,-0.049526,-0.061387,0.12661,0.60963,0.52191,0.58304
-0.93691,0.43452,-0.17214,-0.82499,0.91734,-0.17381,-0.061999,0.045877,-0.049768,-0.061609,0.126,0.61021,0.52129,0.58311
-0.93746,0.43474,-0.17145,-0.82474,0.91551,-0.17396,-0.06306,0.045866,-0.050029,-0.061892,0.12548,0.61103,0.52037,0.58319
-0.93808,0.43514,-0.1707,-0.8247,0.91305,-0.17413,-0.064597,0.045842,-0.050282,-0.062136,0.12498,0.612,0.51925,0.58328
-0.93886,0.43546,-0.17012,-0.82448,0.91061,-0.1742,-0.066299,0.04586,-0.05056,-0.062421,0.12436,0.61289,0.51811,0.5835
-0.93945,0.43575,-0.16941,-0.82469,0.90847,-0.17414,-0.068222,0.045822,-0.050794,-0.062629,0.12361,0.61356,0.51717,0.58379
-0.9401,0.43604,-0.16891,-0.82474,0.90705,-0.17379,-0.06972,0.045852,-0.050977,-0.062782,0.12275,0.61384,0.51656,0.58421
-0.94076,0.43647,-0.16853,-0.82493,0.90647,-0.17355,-0.070849,0.045832,-0.051071,-0.062838,0.12172,0.61377,0.51647,0.58458
-0.94145,0.43675,-0.16824,-0.82509,0.90667,-0.17345,-0.071291,0.045837,-0.05116,-0.062834,0.12074,0.61354,0.5167,0.58482
-0.94205,0.43701,-0.16797,-0.82531,0.90706,-0.1728,-0.070474,0.04585,-0.051155,-0.062716,0.12074,0.61354,0.5167,0.58482
-0.94255,0.43718,-0.16782,-0.82531,0.9078,-0.17341,-0.070731,0.045805,-0.051296,-0.062777,0.11922,0.61304,0.51752,0.58493
-0.94311,0.43756,-0.16748,-0.82486,0.90801,-0.17334,-0.070381,0.045849,-0.051421,-0.062864,0.11877,0.61319,0.51743,0.58494
-0.9436,0.43795,-0.16731,-0.82406,0.9075,-0.17264,-0.06924,0.045883,-0.051457,-0.062935,0.11877,0.61319,0.51743,0.58494
-0.94414,0.43846,-0.16729,-0.82298,0.9061,-0.17271,-0.069901,0.04593,-0.05163,-0.063215,0.11834,0.61378,0.51671,0.58505
-0.94465,0.43893,-0.16709,-0.82164,0.90388,-0.17324,-0.071483,0.046106,-0.051876,-0.063567,0.11793,0.61482,0.51537,0.58522
-0.94521,0.43937,-0.16665,-0.82071,0.90108,-0.1737,-0.074012,0.046219,-0.052147,-0.06395,0.11746,0.61615,0.51358,0.58549
-0.94563,0.43969,-0.16617,-0.81996,0.89838,-0.17457,-0.07696,0.046307,-0.052478,-0.064379,0.1168,0.61758,0.51175,0.58572
-0.94599,0.44012,-0.16552,-0.81924,0.89621,-0.17531,-0.079589,0.046389,-0.05279,-0.064781,0.11612,0.61885,0.5101,0.58595
-0.94658,0.44037,-0.16528,-0.81877,0.89488,-0.17575,-0.081684,0.046515,-0.053018,-0.065013,0.11548,0.61973,0.50886,0.58623
-0.94721,0.44065,-0.16511,-0.8183,0.8945,-0.17624,-0.08276,0.046647,-0.053228,-0.065166,0.11484,0.62028,0.50817,0.58637
-0.94791,0.44076,-0.16503,-0.81816,0.89462,-0.17619,-0.082605,0.046666,-0.053412,-0.065236,0.11439,0.62046,0.50804,0.58637
-0.94851,0.44107,-0.16486,-0.81794,0.89497,-0.17626,-0.082081,0.046686,-0.053519,-0.065242,0.11387,0.62044,0.50825,0.58632
-0.94895,0.44131,-0.16463,-0.81755,0.89566,-0.17617,-0.081268,0.046685,-0.053632,-0.065326,0.11343,0.62037,0.50848,0.58628
-0.94948,0.44157,-0.16447,-0.8174,0.89544,-0.17614,-0.080793,0.046657,-0.053799,-0.065392,0.11296,0.62048,0.50855,0.58619
-0.94995,0.44181,-0.16391,-0.81677,0.89508,-0.1763,-0.080645,0.046728,-0.053995,-0.065591,0.11238,0.62066,0.50842,0.58623
-0.9504,0.442,-0.16346,-0.81615,0.8945,-0.17651,-0.080833,0.046833,-0.05421,-0.065803,0.11183,0.62098,0.50805,0.58631
-0.95074,0.4421,-0.16269,-0.81564,0.89364,-0.17676,-0.081265,0.046957,-0.05444,-0.066038,0.11132,0.62141,0.50752,0.58642
-0.9513,0.44228,-0.16181,-0.8153,0.89266,-0.17694,-0.081637,0.047162,-0.054694,-0.066244,0.11086,0.62181,0.50694,0.58658
-0.95163,0.44235,-0.16082,-0.81492,0.89201,-0.17717,-0.081967,0.047414,-0.054917,-0.066451,0.11043,0.62215,0.50638,0.58678
-0.95205,0.44219,-0.15973,-0.81476,0.89119,-0.17726,-0.081907,0.047695,-0.055164,-0.066594,0.11005,0.62233,0.50603,0.58696
-0.95219,0.44207,-0.15882,-0.81455,0.89133,-0.17746,-0.081395,0.047899,-0.055385,-0.066735,0.1097,0.62237,0.50599,0.58702
-0.95235,0.4417,-0.15837,-0.81416,0.8921,-0.17748,-0.080347,0.048089,-0.055554,-0.066825,0.10947,0.62222,0.50621,0.58703
-0.95271,0.44151,-0.1584,-0.81351,0.8932,-0.17749,-0.079367,0.048358,-0.055699,-0.066906,0.10922,0.62196,0.50646,0.58715
-0.95292,0.4413,-0.15859,-0.81311,0.8943,-0.17712,-0.078816,0.048561,-0.055808,-0.066975,0.1089,0.62158,0.50667,0.58742
-0.95306,0.44114,-0.15874,-0.81332,0.89398,-0.17714,-0.080011,0.048664,-0.055873,-0.066989,0.10826,0.62139,0.50662,0.58779
-0.95311,0.44101,-0.15925,-0.81257,0.89536,-0.17709,-0.080635,0.048876,-0.056051,-0.067199,0.10748,0.62113,0.50657,0.58825
-0.95329,0.44101,-0.15972,-0.81139,0.89802,-0.17688,-0.08088,0.049135,-0.05626,-0.067484,0.10661,0.62075,0.50658,0.58879
-0.95361,0.44119,-0.16051,-0.81093,0.89886,-0.17669,-0.081489,0.049245,-0.056409,-0.067634,0.10589,0.62048,0.50662,0.58918
-0.9541,0.44136,-0.16128,-0.8106,0.89913,-0.17667,-0.081808,0.049359,-0.056583,-0.067743,0.10538,0.62038,0.5066,0.5894
-0.95438,0.44118,-0.16152,-0.81089,0.89873,-0.17712,-0.082277,0.049382,-0.056645,-0.067706,0.10525,0.62061,0.50642,0.58933
-0.95459,0.44078,-0.16142,-0.81115,0.89795,-0.17716,-0.08162,0.049328,-0.056818,-0.067747,0.10548,0.621,0.50623,0.58903
-0.9546,0.44073,-0.16095,-0.81164,0.89616,-0.17693,-0.080998,0.049059,-0.05701,-0.067863,0.10572,0.62151,0.50602,0.58864
-0.95461,0.44098,-0.16062,-0.81253,0.89477,-0.17697,-0.080778,0.048917,-0.057113,-0.06783,0.10595,0.6219,0.50584,0.58834
-0.95466,0.44131,-0.15973,-0.81369,0.89343,-0.17702,-0.080869,0.048764,-0.057143,-0.067755,0.10609,0.62218,0.50571,0.58813
-0.95451,0.44125,-0.15869,-0.81428,0.89275,-0.17764,-0.080833,0.048732,-0.057195,-0.067716,0.10597,0.62232,0.50583,0.5879
-0.95432,0.44142,-0.1576,-0.81505,0.89211,-0.17762,-0.081023,0.048596,-0.057191,-0.067647,0.10576,0.62228,0.50599,0.58784
-0.95417,0.44129,-0.15678,-0.81589,0.89197,-0.17742,-0.081142,0.048464,-0.057285,-0.06765,0.10545,0.62217,0.50618,0.58784
-0.95399,0.44141,-0.15643,-0.8157,0.89207,-0.17741,-0.081048,0.048468,-0.057333,-0.067743,0.10524,0.62209,0.50627,0.58789
-0.95419,0.44144,-0.15654,-0.81558,0.8918,-0.1774,-0.081149,0.048501,-0.057416,-0.067805,0.10514,0.62216,0.50616,0.58794
-0.95404,0.44149,-0.15661,-0.81558,0.8918,-0.17753,-0.08163,0.048508,-0.057445,-0.067842,0.10509,0.62234,0.5059,0.58797
-0.95404,0.44169,-0.15684,-0.81525,0.89142,-0.1774,-0.081668,0.048514,-0.057498,-0.067931,0.10526,0.62257,0.50558,0.58797
-0.95396,0.44156,-0.15715,-0.81446,0.89061,-0.17762,-0.081822,0.04864,-0.057593,-0.068097,0.10546,0.62283,0.50521,0.58799
-0.95392,0.44127,-0.15754,-0.81404,0.89075,-0.17754,-0.081695,0.048755,-0.057661,-0.06817,0.10581,0.62299,0.5049,0.58802
-0.95386,0.44113,-0.15774,-0.81352,0.89121,-0.17767,-0.081531,0.048878,-0.0577,-0.068213,0.10611,0.62314,0.50467,0.588
-0.95354,0.44105,-0.15798,-0.81304,0.89207,-0.17759,-0.081148,0.048923,-0.057757,-0.068304,0.10633,0.62317,0.5046,0.58799
-0.95356,0.4412,-0.15839,-0.81258,0.89291,-0.17774,-0.081138,0.048989,-0.05775,-0.06833,0.10637,0.62316,0.50458,0.58801
-0.95366,0.44168,-0.15872,-0.81218,0.89362,-0.17768,-0.081164,0.049086,-0.057677,-0.068296,0.10632,0.62298,0.50464,0.58815
-0.95379,0.44211,-0.15924,-0.81184,0.8942,-0.17763,-0.081485,0.04915,-0.057678,-0.06836,0.10609,0.62279,0.50469,0.58835
-0.95403,0.44262,-0.15983,-0.81147,0.8945,-0.17753,-0.081647,0.04925,-0.057678,-0.068406,0.10594,0.62264,0.50469,0.58854
-0.9542,0.44304,-0.16021,-0.81147,0.8945,-0.17718,-0.081895,0.049297,-0.057674,-0.068423,0.10581,0.62244,0.5047,0.58877
-0.95428,0.44324,-0.1606,-0.8112,0.89429,-0.17666,-0.081639,0.049388,-0.05774,-0.068511,0.10596,0.62236,0.50458,0.58894
-0.95449,0.44334,-0.16104,-0.81021,0.89306,-0.17644,-0.080955,0.049545,-0.057913,-0.068745,0.10622,0.62245,0.50438,0.58896
-0.95468,0.44335,-0.16153,-0.80982,0.89169,-0.17591,-0.080731,0.049614,-0.058087,-0.06893,0.10668,0.62276,0.50385,0.589
-0.95478,0.44339,-0.16171,-0.80956,0.88994,-0.17577,-0.08071,0.049624,-0.058274,-0.069127,0.10724,0.62341,0.50308,0.58887
-0.9549,0.44338,-0.16182,-0.80991,0.88974,-0.17603,-0.080949,0.049608,-0.058371,-0.069155,0.10785,0.62423,0.50223,0.58862
-0.95466,0.44343,-0.16146,-0.81013,0.88795,-0.17612,-0.081236,0.049512,-0.058529,-0.069314,0.10827,0.62492,0.50153,0.58841
-0.95454,0.44336,-0.16134,-0.8109,0.88619,-0.17611,-0.081627,0.049373,-0.05859,-0.069315,0.10854,0.62524,0.50125,0.58825
-0.9543,0.44317,-0.16153,-0.81136,0.88654,-0.17634,-0.081396,0.049325,-0.058577,-0.069259,0.10864,0.62518,0.50147,0.58811
-0.95422,0.44327,-0.16196,-0.81178,0.88719,-0.17633,-0.081086,0.049213,-0.058492,-0.069158,0.10862,0.6249,0.50193,0.58802
-0.95406,0.44324,-0.16269,-0.81153,0.88794,-0.17627,-0.080461,0.049149,-0.058523,-0.069235,0.10855,0.62458,0.50241,0.58797
-0.95386,0.44327,-0.16336,-0.81176,0.88886,-0.17616,-0.080403,0.049033,-0.058411,-0.069149,0.10852,0.62427,0.50281,0.58796
-0.95358,0.4432,-0.16379,-0.81191,0.88912,-0.17628,-0.080538,0.049002,-0.058343,-0.069079,0.10858,0.62407,0.50306,0.58795
-0.95383,0.44346,-0.16373,-0.81207,0.888,-0.17638,-0.080559,0.048996,-0.058285,-0.068996,0.1088,0.62414,0.50304,0.58785
-0.95356,0.44357,-0.16395,-0.81193,0.88704,-0.17648,-0.080655,0.048908,-0.058264,-0.069028,0.10929,0.62446,0.50275,0.58766
-0.95266,0.4432,-0.1646,-0.81118,0.88879,-0.17631,-0.080128,0.048747,-0.058336,-0.069305,0.10999,0.6249,0.50231,0.58744
-0.95217,0.44284,-0.16497,-0.81084,0.88816,-0.17618,-0.079862,0.048619,-0.058337,-0.069412,0.11075,0.62531,0.50192,0.58719
-0.95162,0.44266,-0.16556,-0.8104,0.88812,-0.17601,-0.079771,0.048481,-0.058296,-0.069505,0.11135,0.62561,0.50161,0.58703
-0.95155,0.44257,-0.1654,-0.81147,0.88671,-0.17598,-0.080126,0.048364,-0.058111,-0.069207,0.11176,0.62569,0.5016,0.58687
-0.9509,0.44256,-0.16594,-0.81167,0.8883,-0.17571,-0.079929,0.048072,-0.057976,-0.069195,0.11187,0.6255,0.50195,0.58675
-0.95036,0.44247,-0.16643,-0.81098,0.88947,-0.17568,-0.078714,0.047935,-0.05792,-0.069283,0.11186,0.62502,0.50276,0.58658
-0.94955,0.44244,-0.16652,-0.8113,0.89209,-0.17565,-0.077311,0.047626,-0.057705,-0.069144,0.1117,0.6242,0.50413,0.5863
-0.94905,0.44243,-0.16673,-0.81195,0.89512,-0.17554,-0.075312,0.047349,-0.057443,-0.068845,0.11144,0.623,0.50601,0.586
-0.94844,0.4424,-0.16626,-0.81298,0.89831,-0.17523,-0.072915,0.047033,-0.057169,-0.068519,0.11103,0.62152,0.50825,0.58572
-0.94765,0.44233,-0.16535,-0.81477,0.90308,-0.17431,-0.07038,0.046558,-0.057007,-0.068247,0.11068,0.62023,0.51022,0.58543
-0.94707,0.44227,-0.16437,-0.81492,0.90317,-0.17455,-0.068576,0.046416,-0.05696,-0.068217,0.11056,0.61955,0.5115,0.58507
