-0.53259,0.33384,-0.36541,-1.0305,1.0123,-0.24705,-0.12202,0.0035034,0.012087,0.022927,0.34402,0.57938,0.54158,0.50265
-0.53261,0.33392,-0.36546,-1.0318,1.0124,-0.24693,-0.12171,0.0034242,0.012169,0.023474,0.34408,0.57871,0.54232,0.50258
-0.53368,0.33461,-0.36597,-1.0323,1.0116,-0.24676,-0.12225,0.0035718,0.012549,0.024195,0.34416,0.57847,0.54261,0.50249
-0.53455,0.33509,-0.36607,-1.0329,1.0107,-0.24661,-0.12344,0.0036992,0.01289,0.02481,0.34416,0.57847,0.54261,0.50249
-0.53552,0.33594,-0.36613,-1.0335,1.0094,-0.24636,-0.12417,0.0038442,0.01324,0.025506,0.34425,0.5783,0.5428,0.50242
-0.53607,0.33717,-0.36595,-1.0341,1.0084,-0.24616,-0.125,0.0039647,0.013614,0.026189,0.3444,0.57822,0.54289,0.50232
-0.53671,0.33789,-0.36525,-1.0351,1.0074,-0.24608,-0.12585,0.0041693,0.013926,0.026947,0.34451,0.578,0.5431,0.50227
-0.53719,0.33819,-0.3644,-1.0362,1.0068,-0.24552,-0.12658,0.0042807,0.014264,0.027705,0.34455,0.57751,0.54345,0.50243
-0.53794,0.33856,-0.36393,-1.0372,1.0063,-0.24491,-0.12708,0.0045309,0.014625,0.028541,0.3446,0.57676,0.54395,0.50271
-0.53879,0.33934,-0.364,-1.038,1.0061,-0.24432,-0.12744,0.0047073,0.014989,0.029317,0.34456,0.57599,0.54454,0.50298
-0.53975,0.34004,-0.3645,-1.0388,1.0057,-0.24394,-0.12821,0.0049082,0.015356,0.030121,0.34455,0.57541,0.54496,0.50319
-0.54087,0.34103,-0.36569,-1.0392,1.0052,-0.24361,-0.12886,0.0050432,0.015747,0.030848,0.34458,0.57505,0.54528,0.50324
-0.5423,0.34223,-0.36703,-1.0396,1.0043,-0.24339,-0.12959,0.0052392,0.016145,0.031627,0.3447,0.57478,0.54553,0.5032
-0.54347,0.34317,-0.36788,-1.04,1.0035,-0.24313,-0.13022,0.0054387,0.016525,0.03235,0.34484,0.57449,0.54575,0.50319
-0.54431,0.34377,-0.36849,-1.0404,1.0028,-0.24306,-0.13085,0.0056125,0.0169,0.033077,0.345,0.57422,0.546,0.50311
-0.54518,0.3442,-0.36869,-1.0409,1.0022,-0.24279,-0.13127,0.0058388,0.017289,0.033836,0.34522,0.57383,0.54629,0.50311
-0.54597,0.34447,-0.36869,-1.0416,1.0019,-0.24259,-0.13189,0.0060839,0.017652,0.034648,0.34535,0.57334,0.54664,0.50318
-0.54686,0.34459,-0.36884,-1.0426,1.0015,-0.24217,-0.13228,0.0062858,0.017991,0.035521,0.34549,0.57267,0.54716,0.50329
-0.54774,0.34517,-0.36899,-1.0435,1.0013,-0.2416,-0.13249,0.0064693,0.018334,0.03639,0.34564,0.57196,0.54772,0.5034
-0.54893,0.34604,-0.36962,-1.0445,1.001,-0.24117,-0.1328,0.0066371,0.018717,0.037318,0.34574,0.57127,0.54831,0.50346
-0.55008,0.34702,-0.37036,-1.0455,1.0005,-0.24068,-0.13284,0.0067472,0.019076,0.038234,0.34596,0.57064,0.54891,0.50337
-0.55125,0.34822,-0.37079,-1.0466,0.99953,-0.24011,-0.13331,0.0068241,0.019503,0.039219,0.34617,0.57016,0.54938,0.50326
-0.55238,0.34949,-0.37118,-1.0474,0.9983,-0.23973,-0.13398,0.006908,0.019919,0.040115,0.34629,0.56983,0.54975,0.50314
-0.55347,0.35082,-0.37134,-1.0481,0.99684,-0.23952,-0.13512,0.0069773,0.020378,0.040988,0.34644,0.56977,0.54989,0.50295
-0.55452,0.35198,-0.37152,-1.0489,0.99528,-0.23926,-0.13634,0.0069953,0.020819,0.041873,0.34657,0.56977,0.55001,0.50273
-0.55539,0.35304,-0.37133,-1.05,0.99391,-0.23922,-0.13773,0.007005,0.02124,0.042781,0.34667,0.56979,0.55016,0.50248
-0.55621,0.3541,-0.371,-1.0509,0.99301,-0.23901,-0.13831,0.0069957,0.021687,0.043709,0.34678,0.56945,0.55064,0.50226
-0.55719,0.35519,-0.37093,-1.0521,0.99216,-0.23881,-0.13874,0.0070721,0.022136,0.044773,0.34693,0.56887,0.5513,0.50209
-0.55808,0.3563,-0.37105,-1.0531,0.99149,-0.23859,-0.13865,0.0070968,0.022599,0.045824,0.34721,0.56822,0.55207,0.50179
-0.55909,0.35755,-0.37143,-1.054,0.99045,-0.23806,-0.13887,0.0071055,0.023084,0.046856,0.34753,0.56771,0.55261,0.50155
-0.55995,0.35869,-0.37196,-1.055,0.98932,-0.23765,-0.13913,0.0070864,0.023515,0.047868,0.34799,0.56734,0.55305,0.50117
-0.56092,0.35987,-0.37242,-1.0559,0.98769,-0.23713,-0.13961,0.0070843,0.023967,0.048845,0.34842,0.56704,0.55337,0.50084
-0.56209,0.36132,-0.37317,-1.0568,0.98599,-0.23639,-0.1402,0.0071328,0.024437,0.04983,0.34891,0.56679,0.55356,0.50058
-0.56314,0.36285,-0.37372,-1.0576,0.98453,-0.23578,-0.14088,0.0071971,0.02494,0.050858,0.34934,0.56651,0.5538,0.50034
-0.56433,0.36418,-0.37408,-1.0586,0.98317,-0.23538,-0.14164,0.0072269,0.025393,0.051927,0.34969,0.56627,0.55411,0.50002
-0.56528,0.36566,-0.37446,-1.0595,0.98229,-0.23485,-0.14223,0.0071848,0.025871,0.052926,0.35,0.56599,0.55445,0.49974
-0.56629,0.36701,-0.37471,-1.0606,0.98133,-0.23454,-0.14298,0.0071751,0.026329,0.054004,0.35018,0.56559,0.55495,0.49951
-0.56715,0.36797,-0.37487,-1.0616,0.98072,-0.23407,-0.14348,0.0071424,0.026788,0.055016,0.35034,0.56509,0.55551,0.49935
-0.56798,0.36894,-0.3751,-1.0626,0.98015,-0.23392,-0.14421,0.0070802,0.027272,0.05608,0.35039,0.56458,0.55616,0.49916
-0.56894,0.36989,-0.37524,-1.0634,0.97945,-0.23372,-0.14467,0.0071006,0.027765,0.057133,0.35054,0.56399,0.55682,0.49899
-0.56996,0.37075,-0.37559,-1.0644,0.97841,-0.23321,-0.14501,0.0070875,0.028217,0.058177,0.3508,0.56349,0.55738,0.49875
-0.57094,0.37195,-0.376,-1.0652,0.97719,-0.23287,-0.14584,0.0070923,0.0287,0.059186,0.35106,0.5632,0.55772,0.49851
-0.57202,0.37314,-0.3765,-1.0661,0.9757,-0.23243,-0.14655,0.0071095,0.029146,0.060197,0.35136,0.56296,0.55802,0.49823
-0.57311,0.37425,-0.37682,-1.0672,0.97416,-0.23211,-0.14741,0.0071529,0.029518,0.061171,0.35166,0.56281,0.55824,0.49793
-0.57419,0.3753,-0.37703,-1.0683,0.97301,-0.23187,-0.14821,0.0071674,0.029942,0.062217,0.35188,0.56256,0.55863,0.49764
-0.57535,0.37615,-0.37728,-1.0695,0.97219,-0.2315,-0.14869,0.0071983,0.030331,0.063279,0.35202,0.56206,0.5592,0.49745
-0.57637,0.37708,-0.37746,-1.0706,0.97181,-0.23142,-0.14892,0.0072143,0.030687,0.064304,0.35201,0.56138,0.56003,0.4973
-0.57743,0.37787,-0.37803,-1.0718,0.97162,-0.23109,-0.14906,0.0072145,0.031063,0.06537,0.35205,0.56057,0.5609,0.49721
-0.57838,0.37869,-0.37859,-1.0729,0.97129,-0.23075,-0.14936,0.0071624,0.031432,0.06636,0.35209,0.5599,0.56164,0.4971
-0.57949,0.37945,-0.37916,-1.0738,0.97045,-0.23043,-0.14979,0.0072035,0.031784,0.067312,0.35224,0.55944,0.56215,0.49692
-0.58061,0.38026,-0.37997,-1.0746,0.96935,-0.23021,-0.15051,0.0072321,0.032121,0.068175,0.35243,0.55926,0.56243,0.49669
-0.58158,0.38118,-0.38053,-1.0751,0.96796,-0.23004,-0.15116,0.0072656,0.032467,0.06897,0.35265,0.55917,0.56264,0.49639
-0.58263,0.38211,-0.38112,-1.0758,0.9663,-0.22984,-0.15199,0.0073385,0.032781,0.069762,0.353,0.55924,0.56264,0.49605
-0.58364,0.38319,-0.38167,-1.0762,0.96466,-0.22973,-0.15261,0.007412,0.033121,0.070531,0.35334,0.55923,0.56275,0.4957
-0.58466,0.38425,-0.38234,-1.0768,0.96321,-0.22958,-0.15325,0.0075209,0.033474,0.071388,0.35375,0.55921,0.56284,0.49533
-0.58559,0.38529,-0.38309,-1.0775,0.96221,-0.22912,-0.15362,0.0076051,0.033804,0.072247,0.35416,0.55897,0.56304,0.49508
-0.58656,0.38625,-0.3837,-1.0783,0.96157,-0.22879,-0.15395,0.007708,0.034153,0.073161,0.35447,0.55856,0.56341,0.4949
-0.58746,0.3872,-0.38469,-1.079,0.96135,-0.22818,-0.15434,0.0078334,0.034494,0.074025,0.3547,0.5579,0.56383,0.495
-0.58824,0.38802,-0.38554,-1.0798,0.96117,-0.22748,-0.15497,0.0079549,0.034868,0.074918,0.35481,0.55713,0.56431,0.49525
-0.58912,0.38882,-0.38648,-1.0806,0.96095,-0.22704,-0.15605,0.0081324,0.035224,0.075789,0.35482,0.55645,0.56469,0.49557
-0.59,0.38945,-0.38731,-1.0813,0.96041,-0.22667,-0.15718,0.0082605,0.035555,0.076631,0.35487,0.55599,0.56497,0.49573
-0.59107,0.39027,-0.38828,-1.0818,0.95962,-0.2265,-0.15821,0.0083914,0.035904,0.07742,0.35496,0.55569,0.56519,0.49576
-0.59191,0.39098,-0.38907,-1.0822,0.95838,-0.22661,-0.15927,0.0085644,0.036236,0.078225,0.35512,0.55546,0.56539,0.49567
-0.59294,0.39217,-0.39006,-1.0825,0.95727,-0.22644,-0.15992,0.0087042,0.036619,0.079051,0.35552,0.55536,0.56547,0.4954
-0.59395,0.39278,-0.39097,-1.0831,0.95624,-0.22635,-0.16026,0.0088955,0.036894,0.079882,0.35603,0.55522,0.5656,0.49505
-0.59495,0.39366,-0.39195,-1.0837,0.95561,-0.2263,-0.16045,0.0090743,0.037216,0.080775,0.35647,0.5549,0.5659,0.49475
-0.59569,0.39434,-0.39288,-1.0845,0.95535,-0.22639,-0.16067,0.009336,0.037508,0.081711,0.35677,0.55424,0.56643,0.49466
-0.5964,0.39501,-0.3937,-1.0852,0.95534,-0.22612,-0.16077,0.0095594,0.037802,0.082592,0.35701,0.55334,0.56705,0.49478
-0.59697,0.39573,-0.39461,-1.0859,0.95537,-0.22598,-0.16114,0.0097961,0.038106,0.083448,0.35728,0.55268,0.56748,0.49484
-0.59753,0.39625,-0.39559,-1.0865,0.95511,-0.22569,-0.16176,0.010042,0.038393,0.084267,0.35759,0.55213,0.56774,0.49493
-0.59849,0.39686,-0.39678,-1.0869,0.9547,-0.22546,-0.16227,0.010347,0.038702,0.085094,0.35794,0.55163,0.56796,0.49498
-0.59958,0.39751,-0.39817,-1.0871,0.95455,-0.2252,-0.16269,0.01063,0.039028,0.085882,0.35822,0.55114,0.56821,0.49504
-0.60068,0.39814,-0.39968,-1.0876,0.95447,-0.22482,-0.16283,0.010933,0.039329,0.086762,0.35863,0.55049,0.56855,0.49507
-0.60185,0.39874,-0.40098,-1.0878,0.95469,-0.2246,-0.16236,0.01128,0.039645,0.087656,0.35904,0.54969,0.5691,0.49502
-0.60287,0.39924,-0.40222,-1.0883,0.95502,-0.22446,-0.16196,0.011606,0.039945,0.088602,0.35933,0.54878,0.56981,0.49502
-0.60385,0.39987,-0.40347,-1.0888,0.95557,-0.22444,-0.16149,0.011922,0.040237,0.089544,0.35956,0.54778,0.5706,0.49504
-0.60469,0.40036,-0.40445,-1.0896,0.95575,-0.22417,-0.16114,0.012207,0.040486,0.090488,0.35982,0.54676,0.57136,0.49511
-0.60577,0.40116,-0.40553,-1.0902,0.9559,-0.22376,-0.16098,0.012498,0.040765,0.091383,0.36013,0.54589,0.57191,0.49521
-0.60679,0.40173,-0.40651,-1.0909,0.95564,-0.22341,-0.16091,0.012798,0.040991,0.092208,0.36047,0.54516,0.57235,0.49526
-0.60778,0.40236,-0.40732,-1.0916,0.95489,-0.22298,-0.16135,0.013108,0.041229,0.093057,0.36084,0.54459,0.57259,0.49533
-0.60883,0.40311,-0.4083,-1.0921,0.9541,-0.22259,-0.16156,0.013396,0.04148,0.093816,0.36127,0.54418,0.57274,0.49529
-0.60991,0.40386,-0.40916,-1.0924,0.95325,-0.22217,-0.16174,0.013731,0.041755,0.094591,0.36178,0.54381,0.57284,0.49523
-0.61089,0.40457,-0.4101,-1.0928,0.95273,-0.22211,-0.16197,0.014012,0.042011,0.095384,0.36215,0.54339,0.57309,0.49511
-0.6119,0.40525,-0.41121,-1.0935,0.95251,-0.22189,-0.16205,0.014232,0.04227,0.096262,0.36246,0.5428,0.57353,0.49503
-0.61297,0.40602,-0.4122,-1.0941,0.95235,-0.2219,-0.16194,0.014497,0.042525,0.097183,0.36269,0.54205,0.57415,0.49495
-0.61405,0.40661,-0.41336,-1.0948,0.95232,-0.22176,-0.16192,0.014716,0.042766,0.098072,0.3629,0.54129,0.57475,0.49494
-0.61501,0.40707,-0.41432,-1.0954,0.95224,-0.22158,-0.16186,0.014906,0.042996,0.098875,0.36315,0.54066,0.57524,0.49488
-0.61594,0.40734,-0.41507,-1.0963,0.95176,-0.22138,-0.16198,0.01505,0.043192,0.099744,0.36341,0.5401,0.57572,0.49474
-0.61683,0.40784,-0.41563,-1.0969,0.95121,-0.22112,-0.16198,0.015213,0.043421,0.10055,0.36374,0.53962,0.5761,0.49458
-0.61782,0.40848,-0.41639,-1.0974,0.95067,-0.22081,-0.16232,0.015418,0.043683,0.10134,0.36402,0.5392,0.57635,0.49455
-0.6187,0.40907,-0.41713,-1.098,0.95012,-0.2206,-0.16267,0.015581,0.043906,0.10211,0.36425,0.53881,0.57664,0.49446
-0.61983,0.40948,-0.41791,-1.0987,0.94931,-0.22033,-0.16309,0.015753,0.044111,0.10288,0.36439,0.53838,0.57697,0.49444
-0.62076,0.41014,-0.41853,-1.0994,0.94888,-0.22002,-0.16328,0.015894,0.044316,0.10368,0.36463,0.53789,0.57734,0.49437
-0.62172,0.41106,-0.41893,-1.1002,0.9485,-0.21996,-0.16297,0.016068,0.044517,0.10454,0.3649,0.53727,0.57794,0.49415
-0.62278,0.41179,-0.41951,-1.101,0.94825,-0.21981,-0.1626,0.016158,0.044704,0.10538,0.3651,0.53661,0.57859,0.49395
-0.62353,0.41244,-0.42012,-1.1017,0.9481,-0.21963,-0.16256,0.016283,0.044904,0.10617,0.36525,0.53601,0.57912,0.49387
-0.62442,0.41277,-0.42095,-1.1026,0.9477,-0.2195,-0.16276,0.016443,0.045071,0.10699,0.36547,0.53549,0.57955,0.49376
-0.62522,0.41303,-0.42158,-1.1034,0.94718,-0.21932,-0.16315,0.016611,0.045253,0.10779,0.36566,0.535,0.57992,0.49372
-0.62628,0.41393,-0.42255,-1.1039,0.94659,-0.2193,-0.16343,0.016831,0.045489,0.10861,0.36594,0.53457,0.58025,0.49359
-0.62726,0.41488,-0.42332,-1.1047,0.94554,-0.21906,-0.16364,0.016977,0.045663,0.10941,0.36624,0.53419,0.58057,0.4934
-0.62812,0.4155,-0.42362,-1.1052,0.94481,-0.21894,-0.16368,0.017141,0.045859,0.11017,0.36663,0.53392,0.58082,0.49311
-0.62893,0.41583,-0.42382,-1.106,0.94395,-0.21873,-0.1639,0.017333,0.046035,0.11105,0.36704,0.53358,0.58109,0.49286
-0.62962,0.41607,-0.42392,-1.1068,0.94347,-0.21845,-0.16388,0.017497,0.046231,0.1119,0.36742,0.53309,0.58147,0.49266
-0.63054,0.41652,-0.42454,-1.1075,0.94321,-0.21821,-0.16378,0.017654,0.046441,0.11275,0.36766,0.53237,0.58203,0.49259
-0.63136,0.41689,-0.42541,-1.1082,0.94322,-0.2179,-0.16348,0.017784,0.046654,0.11361,0.36796,0.5316,0.58263,0.4925
-0.63241,0.41764,-0.42636,-1.109,0.94262,-0.21772,-0.16344,0.017901,0.046841,0.11447,0.36824,0.53105,0.58312,0.49229
-0.63331,0.41867,-0.42737,-1.1098,0.9422,-0.21739,-0.16319,0.017955,0.047031,0.11526,0.36858,0.53054,0.58358,0.49205
-0.63422,0.41956,-0.42811,-1.1104,0.94136,-0.21716,-0.16309,0.01802,0.047218,0.11599,0.36895,0.53023,0.58389,0.49174
-0.6352,0.42015,-0.42864,-1.1109,0.94041,-0.21702,-0.16318,0.018112,0.047386,0.11665,0.36919,0.53003,0.58414,0.49148
-0.63601,0.42036,-0.42871,-1.1115,0.93951,-0.21694,-0.16317,0.018189,0.047519,0.11728,0.36942,0.52984,0.58441,0.49119
-0.6365,0.42069,-0.4284,-1.1118,0.93877,-0.21694,-0.16349,0.018277,0.047707,0.11783,0.36948,0.52963,0.58465,0.49108
-0.63709,0.42091,-0.42811,-1.1123,0.93795,-0.21678,-0.16354,0.018357,0.047842,0.11838,0.36959,0.52938,0.58493,0.49094
-0.63765,0.42111,-0.42807,-1.113,0.9374,-0.21661,-0.1638,0.018391,0.047927,0.11892,0.36956,0.52902,0.58528,0.49092
-0.63832,0.42155,-0.42832,-1.1135,0.93724,-0.21648,-0.1636,0.018427,0.048031,0.1194,0.36956,0.52864,0.58569,0.49085
-0.63898,0.42203,-0.42861,-1.114,0.93724,-0.21647,-0.16348,0.018438,0.04812,0.11988,0.36954,0.52827,0.58612,0.49074
-0.63982,0.42264,-0.42905,-1.1145,0.93693,-0.21643,-0.1633,0.0185,0.048209,0.12034,0.36962,0.52803,0.58643,0.49057
-0.64047,0.4231,-0.42958,-1.115,0.93663,-0.21626,-0.16302,0.018462,0.048263,0.12076,0.36973,0.52785,0.58672,0.49034
-0.64108,0.42361,-0.4302,-1.115,0.93651,-0.2165,-0.16278,0.018515,0.048373,0.12105,0.36972,0.52774,0.58699,0.49015
-0.64174,0.42383,-0.43077,-1.115,0.93637,-0.21646,-0.16252,0.018511,0.048432,0.12127,0.36968,0.52765,0.58719,0.49002
-0.64236,0.42388,-0.43104,-1.1151,0.9359,-0.21641,-0.1625,0.018632,0.048468,0.12147,0.36958,0.52748,0.58736,0.49009
-0.64252,0.42398,-0.43109,-1.1149,0.93592,-0.21639,-0.16272,0.018672,0.048525,0.12152,0.36944,0.52743,0.58739,0.49021
-0.64266,0.42405,-0.43112,-1.1148,0.93597,-0.21624,-0.1629,0.018681,0.048569,0.12155,0.36937,0.52741,0.58736,0.49031
-0.64267,0.42399,-0.43148,-1.1149,0.93592,-0.21612,-0.16309,0.018703,0.048572,0.12157,0.36937,0.52738,0.58732,0.4904
-0.64267,0.42404,-0.43192,-1.1148,0.93592,-0.21614,-0.16316,0.018692,0.048582,0.12159,0.36941,0.52743,0.58728,0.49036
-0.64264,0.42392,-0.43245,-1.1148,0.93611,-0.21612,-0.16308,0.018644,0.048565,0.12152,0.36941,0.52743,0.58728,0.49036
-0.64278,0.42402,-0.43297,-1.1148,0.93616,-0.21624,-0.16289,0.018626,0.048529,0.12153,0.36946,0.52746,0.58733,0.49023
-0.64258,0.42409,-0.43322,-1.1148,0.93631,-0.21653,-0.16271,0.018542,0.048488,0.12147,0.36946,0.52757,0.58739,0.49005
-0.64264,0.42416,-0.4337,-1.1148,0.93601,-0.21668,-0.16257,0.018484,0.048481,0.12148,0.36949,0.52761,0.58746,0.48989
-0.64273,0.42424,-0.43393,-1.1148,0.93592,-0.21678,-0.16224,0.018382,0.048484,0.12152,0.36954,0.52762,0.58759,0.48968
-0.64253,0.42444,-0.43395,-1.1148,0.93598,-0.21668,-0.16181,0.01819,0.048494,0.12149,0.36966,0.52767,0.58767,0.48944
-0.64247,0.42428,-0.43403,-1.1149,0.93586,-0.21683,-0.16168,0.018088,0.048479,0.12149,0.36962,0.52768,0.5878,0.48931
-0.64232,0.42388,-0.43368,-1.1151,0.93577,-0.21684,-0.16172,0.017975,0.048466,0.12151,0.36955,0.52773,0.58787,0.48923
-0.64194,0.42341,-0.43308,-1.115,0.93591,-0.21685,-0.16169,0.017863,0.048507,0.12151,0.36946,0.52766,0.58799,0.48923
-0.64151,0.42285,-0.43246,-1.1153,0.93602,-0.21665,-0.16188,0.017727,0.048508,0.1215,0.36933,0.52752,0.58809,0.48936
-0.64111,0.42264,-0.43169,-1.1153,0.93621,-0.21658,-0.16184,0.017679,0.048561,0.1215,0.36924,0.52737,0.5882,0.48945
-0.64098,0.42238,-0.4312,-1.1154,0.93616,-0.21658,-0.16184,0.017662,0.048536,0.12148,0.36924,0.52737,0.5882,0.48945
-0.64064,0.42247,-0.43067,-1.1156,0.93585,-0.21659,-0.16194,0.017602,0.048558,0.12151,0.36933,0.52742,0.58817,0.48936
-0.64044,0.42257,-0.43049,-1.1155,0.93556,-0.21658,-0.16189,0.017558,0.048589,0.12152,0.36951,0.52756,0.58807,0.4892
-0.64012,0.42257,-0.43032,-1.1156,0.93516,-0.21663,-0.16184,0.017465,0.048587,0.12149,0.36972,0.52777,0.58795,0.48896
-0.63986,0.42246,-0.4305,-1.1154,0.93501,-0.21673,-0.16127,0.017346,0.048556,0.12136,0.36992,0.52796,0.58792,0.48863
-0.6398,0.42244,-0.43095,-1.1153,0.93486,-0.21675,-0.16102,0.017248,0.048551,0.12132,0.37002,0.52804,0.58793,0.48846
-0.63977,0.42228,-0.43131,-1.1152,0.93491,-0.21684,-0.16063,0.017184,0.048517,0.12127,0.37007,0.52798,0.58806,0.48834
-0.63961,0.42223,-0.43149,-1.1154,0.93497,-0.21679,-0.16079,0.017044,0.048504,0.12128,0.36998,0.52796,0.58814,0.48833
-0.63957,0.42198,-0.43163,-1.1157,0.93512,-0.21684,-0.16095,0.016975,0.048429,0.12125,0.3698,0.52789,0.58825,0.48841
-0.63926,0.42187,-0.43158,-1.1158,0.93535,-0.21691,-0.16125,0.01683,0.048404,0.12118,0.36966,0.52796,0.58825,0.48843
-0.63912,0.42172,-0.4313,-1.1163,0.93517,-0.21688,-0.16159,0.016696,0.048327,0.12115,0.36961,0.52814,0.58819,0.48837
-0.63876,0.42159,-0.43089,-1.1164,0.93499,-0.21704,-0.16175,0.016563,0.048274,0.121,0.36957,0.52842,0.58807,0.48823
-0.63841,0.42149,-0.43029,-1.1167,0.93448,-0.21699,-0.16205,0.016477,0.048231,0.12092,0.36965,0.52871,0.58785,0.48812
-0.63789,0.42148,-0.42957,-1.1167,0.93411,-0.21696,-0.1621,0.016401,0.048188,0.12078,0.36974,0.52895,0.58766,0.48802
-0.6377,0.42153,-0.42906,-1.1168,0.93377,-0.21675,-0.16173,0.016331,0.048131,0.12063,0.36983,0.52904,0.58759,0.48794
-0.63751,0.42144,-0.42866,-1.1169,0.93359,-0.21673,-0.16164,0.016308,0.04806,0.12053,0.36974,0.52895,0.58766,0.48802
-0.63719,0.42124,-0.42848,-1.1171,0.93388,-0.21665,-0.16132,0.016236,0.047955,0.12037,0.36969,0.52885,0.58773,0.48807
-0.63711,0.42108,-0.42854,-1.1171,0.93418,-0.21663,-0.16136,0.016203,0.047865,0.12018,0.36951,0.52885,0.58772,0.48823
-0.63706,0.42082,-0.42854,-1.1172,0.93427,-0.21654,-0.16145,0.016159,0.047781,0.12,0.36936,0.52894,0.58764,0.48833
-0.63696,0.42056,-0.42879,-1.1172,0.93438,-0.21662,-0.16164,0.016064,0.047694,0.11983,0.36922,0.52911,0.58757,0.48835
-0.63681,0.42023,-0.42912,-1.1172,0.93455,-0.21677,-0.16175,0.015982,0.04759,0.11961,0.36907,0.52928,0.58749,0.48836
-0.63668,0.41992,-0.42925,-1.1172,0.93454,-0.21689,-0.16176,0.015867,0.047486,0.11937,0.36895,0.52952,0.58741,0.4883
-0.63653,0.41974,-0.42928,-1.1171,0.93442,-0.21689,-0.16195,0.015815,0.047406,0.11915,0.36884,0.52971,0.58725,0.48837
-0.63623,0.41943,-0.42902,-1.1172,0.93423,-0.21682,-0.16181,0.015743,0.047288,0.1189,0.36879,0.5298,0.58717,0.4884
-0.63594,0.41921,-0.42876,-1.1172,0.93409,-0.21684,-0.16167,0.015741,0.04716,0.11868,0.36877,0.52983,0.58711,0.48846
-0.63558,0.41896,-0.42846,-1.1173,0.93412,-0.21691,-0.16132,0.015792,0.04705,0.11849,0.36886,0.5298,0.58707,0.48847
-0.63517,0.41892,-0.42831,-1.1173,0.93429,-0.21685,-0.16112,0.015836,0.046946,0.1183,0.36895,0.52975,0.58698,0.48857
-0.63495,0.41879,-0.42848,-1.1174,0.93433,-0.21689,-0.16101,0.015904,0.046852,0.11817,0.36906,0.52975,0.58687,0.48861
-0.6346,0.41864,-0.4286,-1.1173,0.93453,-0.21703,-0.16086,0.015972,0.046764,0.11802,0.36922,0.5298,0.58674,0.48859
-0.63438,0.41845,-0.42901,-1.1171,0.9347,-0.21701,-0.16057,0.015971,0.04668,0.11779,0.36931,0.52987,0.58662,0.4886
-0.6343,0.41811,-0.42962,-1.1169,0.93473,-0.21711,-0.16043,0.016002,0.046589,0.1176,0.36941,0.53005,0.58645,0.48853
-0.6341,0.41778,-0.43021,-1.1167,0.93484,-0.21734,-0.16051,0.015988,0.046497,0.11738,0.3694,0.53024,0.5863,0.48851
-0.63386,0.41729,-0.43073,-1.1166,0.93498,-0.21744,-0.16048,0.015938,0.046355,0.11708,0.36939,0.53047,0.58611,0.48849
-0.63374,0.41704,-0.43112,-1.1163,0.93499,-0.21756,-0.16049,0.01592,0.046259,0.11681,0.36934,0.53066,0.58595,0.48851
-0.6336,0.41697,-0.43122,-1.1161,0.93507,-0.21767,-0.1604,0.015918,0.046168,0.11657,0.36928,0.53081,0.58584,0.48854
-0.6333,0.41684,-0.4311,-1.116,0.93528,-0.21781,-0.16007,0.015875,0.046064,0.11629,0.36921,0.53087,0.58582,0.48854
-0.63291,0.41689,-0.43094,-1.1157,0.93549,-0.21782,-0.15997,0.015823,0.045999,0.11601,0.36918,0.531,0.58568,0.4886
-0.63234,0.41673,-0.43064,-1.1155,0.93576,-0.2178,-0.15967,0.015775,0.045892,0.11567,0.36922,0.53111,0.58552,0.48864
-0.63199,0.41666,-0.43028,-1.1153,0.93579,-0.21787,-0.15953,0.015807,0.045795,0.11536,0.36925,0.53132,0.58529,0.48866
-0.63163,0.41659,-0.43011,-1.1151,0.93589,-0.21794,-0.15934,0.015826,0.045674,0.11503,0.36924,0.53143,0.58513,0.48874
-0.63135,0.41642,-0.4301,-1.115,0.93602,-0.21812,-0.15924,0.015857,0.045542,0.11474,0.36921,0.53156,0.58498,0.4888
-0.63094,0.41616,-0.43006,-1.1148,0.93624,-0.21839,-0.15907,0.015813,0.045425,0.11441,0.36914,0.53172,0.58489,0.48879
-0.63083,0.41591,-0.43031,-1.1146,0.93636,-0.21848,-0.15909,0.015794,0.045281,0.11407,0.36907,0.53205,0.58462,0.4888
-0.63058,0.41559,-0.43047,-1.1144,0.93629,-0.21862,-0.15931,0.01575,0.045139,0.11372,0.36901,0.53243,0.58432,0.4888
-0.63031,0.41508,-0.43069,-1.1142,0.9363,-0.21856,-0.1591,0.015665,0.044982,0.11334,0.36899,0.53271,0.58409,0.48878
-0.62999,0.41466,-0.43092,-1.1139,0.93657,-0.21868,-0.15873,0.015568,0.044876,0.11299,0.36901,0.53292,0.58396,0.48869
-0.6296,0.41432,-0.43069,-1.1136,0.93672,-0.21877,-0.15835,0.015516,0.044761,0.11264,0.36905,0.53311,0.58381,0.48863
-0.62913,0.41391,-0.43072,-1.1132,0.937,-0.21889,-0.15796,0.015459,0.044641,0.11228,0.36908,0.5333,0.58366,0.48858
-0.6284,0.41366,-0.43051,-1.1129,0.93745,-0.21908,-0.15758,0.015365,0.04453,0.11188,0.36912,0.53349,0.58351,0.48852
-0.62768,0.41326,-0.43034,-1.1126,0.9376,-0.21922,-0.15702,0.015223,0.044398,0.11145,0.36923,0.53374,0.58335,0.48835
-0.62699,0.41317,-0.4302,-1.1121,0.93785,-0.21942,-0.15641,0.015184,0.044276,0.11101,0.36942,0.53401,0.58311,0.4882
