1.4183636106,1.154523332,-0.8980304412,-0.9275995035,-1.0004623059,0.7428312882,1.0966274075,0.44658,0.64097,1.0326,-0.96354,-0.26751,-0.0043442,0.0032695
1.4211633459,1.1558912037,-0.8992914308,-0.9311988584,-1.0013762431,0.7427677951,1.1008689308,0.44498,0.64097,1.0336,-0.96354,-0.26751,-0.0043442,0.0032695
1.4239482471,1.1572728709,-0.900531772,-0.9347637461,-1.0022734908,0.7427193867,1.1050878201,0.44338,0.64097,1.0346,-0.96354,-0.26751,-0.0043442,0.0032695
1.4267179685,1.1586691045,-0.9017510419,-0.9382929776,-1.0031536999,0.7426867134,1.109283934,0.44178,0.64097,1.0356,-0.96354,-0.26751,-0.0043442,0.0032695
1.4294726094,1.1600796736,-0.9029493067,-0.941786874,-1.00401695,0.7426696442,1.1134573875,0.44018,0.64097,1.0366,-0.96354,-0.26751,-0.0043442,0.0032695
1.4322122678,1.1615043521,-0.9041266322,-0.9452457462,-1.0048633191,0.7426680521,1.1176082923,0.43858,0.64097,1.0376,-0.96354,-0.26751,-0.0043442,0.0032695
1.4347057342,1.1630212608,-0.9052260602,-0.9484156028,-1.0056524936,0.742644379,1.1216331244,0.43698,0.64097,1.0385,-0.96354,-0.26751,-0.0043442,0.0032695
1.4371858246,1.1645499155,-0.9063068102,-0.9515548916,-1.0064266547,0.742634105,1.1256376381,0.43538,0.64097,1.0394,-0.96354,-0.26751,-0.0043442,0.0032695
1.43988258,1.166013722,-0.9074239922,-0.9549143966,-1.0072244567,0.7426763013,1.1297235701,0.43378,0.64097,1.0404,-0.96354,-0.26751,-0.0043442,0.0032695
1.4423345233,1.1675685189,-0.9084654418,-0.9579882526,-1.0079671248,0.7426950796,1.1336864273,0.43218,0.64097,1.0413,-0.96354,-0.26751,-0.0043442,0.0032695
1.4447733263,1.1691345146,-0.9094883759,-0.9610322201,-1.0086949736,0.7427269849,1.1376291961,0.43058,0.64097,1.0422,-0.96354,-0.26751,-0.0043442,0.0032695
1.44696982,1.1707882912,-0.9104393465,-0.9637971647,-1.0093709384,0.742732457,1.1414528212,0.42898,0.64097,1.043,-0.96354,-0.26751,-0.0043442,0.0032695
1.4493826654,1.172376682,-0.9114258412,-0.9667817887,-1.0100695279,0.7427905265,1.1453562835,0.42738,0.64097,1.0439,-0.96354,-0.26751,-0.0043442,0.0032695
1.4515539313,1.1740524651,-0.9123416269,-0.9694889497,-1.010717426,0.7428216066,1.1491424047,0.42578,0.64097,1.0447,-0.96354,-0.26751,-0.0043442,0.0032695
1.4537132341,1.1757379716,-0.9132406512,-0.9721690722,-1.0113519508,0.7428645867,1.1529102684,0.42418,0.64097,1.0455,-0.96354,-0.26751,-0.0043442,0.0032695
1.4560874534,1.1773598049,-0.9141728088,-0.9750651026,-1.0120069526,0.7429618865,1.1567556351,0.42258,0.64097,1.0464,-0.96354,-0.26751,-0.0043442,0.0032695
1.4579949615,1.1791408889,-0.9149872018,-0.9774447705,-1.0125800696,0.7429881678,1.1603914608,0.42098,0.64097,1.0471,-0.96354,-0.26751,-0.0043442,0.0032695
1.4601180957,1.1808564313,-0.9158355123,-0.980042506,-1.0131741743,0.7430676366,1.1641047404,0.41938,0.64097,1.0479,-0.96354,-0.26751,-0.0043442,0.0032695
1.4622289437,1.1825827682,-0.9166666389,-0.982611894,-1.0137545814,0.7431597719,1.1678000074,0.41778,0.64097,1.0487,-0.96354,-0.26751,-0.0043442,0.0032695
1.4641023851,1.1843914301,-0.9174335777,-0.9849141595,-1.0142901062,0.7432204211,1.1713846341,0.41618,0.64097,1.0494,-0.96354,-0.26751,-0.0043442,0.0032695
1.4661901027,1.1861361818,-0.918232158,-0.987430994,-1.0148445804,0.7433358365,1.1750445765,0.41458,0.64097,1.0502,-0.96354,-0.26751,-0.0043442,0.0032695
1.4680410642,1.1879630259,-0.9189677391,-0.9896819555,-1.0153552797,0.7434193526,1.1785954909,0.41298,0.64097,1.0509,-0.96354,-0.26751,-0.0043442,0.0032695
1.4698813335,1.1897978306,-0.9196883707,-0.9919087507,-1.0158541352,0.7435135767,1.1821298586,0.41138,0.64097,1.0516,-0.96354,-0.26751,-0.0043442,0.0032695
1.4714867839,1.191712281,-0.9203491566,-0.9938743174,-1.01631189,0.7435738623,1.1855579678,0.40978,0.64097,1.0522,-0.96354,-0.26751,-0.0043442,0.0032695
1.473305933,1.1935631696,-0.9210404575,-0.9960529686,-1.0167874102,0.7436895127,1.1890599813,0.40818,0.64097,1.0529,-0.96354,-0.26751,-0.0043442,0.0032695
1.4751140678,1.1954232075,-0.9217164376,-0.9982061805,-1.0172507842,0.7438165893,1.1925457576,0.40658,0.64097,1.0536,-0.96354,-0.26751,-0.0043442,0.0032695
1.4766886123,1.1973615466,-0.9223346302,-1.0001008775,-1.017674942,0.7439086503,1.1959272978,0.40498,0.64097,1.0542,-0.96354,-0.26751,-0.0043442,0.0032695
1.4782534118,1.1993067143,-0.9229394125,-1.0019733499,-1.018088496,0.7440106353,1.1992935908,0.40338,0.64097,1.0548,-0.96354,-0.26751,-0.0043442,0.0032695
1.4798082943,1.2012593533,-0.9235305979,-1.0038229562,-1.0184912874,0.7441228977,1.2026448031,0.40178,0.64097,1.0554,-0.96354,-0.26751,-0.0043442,0.0032695
1.481353305,1.2032193659,-0.9241082294,-1.0056497806,-1.0188833614,0.7442454063,1.205980954,0.40018,0.64097,1.056,-0.96354,-0.26751,-0.0043442,0.0032695
1.4828884898,1.205186655,-0.9246723517,-1.0074539083,-1.0192647641,0.7443781296,1.2093020649,0.39858,0.64097,1.0566,-0.96354,-0.26751,-0.0043442,0.0032695
1.4841926782,1.2072296294,-0.925183284,-1.0090049816,-1.019610926,0.7444736953,1.2125231545,0.39698,0.64097,1.0571,-0.96354,-0.26751,-0.0043442,0.0032695
1.4854879458,1.2092784664,-0.925682227,-1.0105353756,-1.0199476094,0.7445785967,1.2157300607,0.39538,0.64097,1.0576,-0.96354,-0.26751,-0.0043442,0.0032695
1.4869947932,1.2112658135,-0.9262076462,-1.0122738488,-1.0202983108,0.7447408776,1.2190070233,0.39378,0.64097,1.0582,-0.96354,-0.26751,-0.0043442,0.0032695
1.4882714924,1.2133284505,-0.9266815382,-1.013760723,-1.0206152674,0.7448655741,1.2221857808,0.39218,0.64097,1.0587,-0.96354,-0.26751,-0.0043442,0.0032695
1.4895393838,1.215396707,-0.9271435614,-1.0152270972,-1.0209228668,0.7449995453,1.225350385,0.39058,0.64097,1.0592,-0.96354,-0.26751,-0.0043442,0.0032695
1.4905785782,1.2175383663,-0.9275566736,-1.0164449489,-1.0211988783,0.7450946895,1.2284185778,0.38898,0.64097,1.0596,-0.96354,-0.26751,-0.0043442,0.0032695
1.4918290664,1.219618124,-0.9279954961,-1.017870364,-1.0214880871,0.7452472895,1.2315555134,0.38738,0.64097,1.0601,-0.96354,-0.26751,-0.0043442,0.0032695
1.4928513189,1.2217713082,-0.9283864102,-1.0190478952,-1.0217465961,0.7453609514,1.2345972186,0.38578,0.64097,1.0605,-0.96354,-0.26751,-0.0043442,0.0032695
1.4938654219,1.2239293904,-0.9287667181,-1.0202060262,-1.0219967157,0.7454835113,1.237625591,0.38418,0.64097,1.0609,-0.96354,-0.26751,-0.0043442,0.0032695
1.4950900064,1.2260267237,-0.9291711387,-1.0215699499,-1.0222586421,0.7456642017,1.2407217159,0.38258,0.64097,1.0614,-0.96354,-0.26751,-0.0043442,0.0032695
1.4958687682,1.2282625535,-0.9294950715,-1.022462498,-1.0224715513,0.7457562677,1.2436435686,0.38098,0.64097,1.0617,-0.96354,-0.26751,-0.0043442,0.0032695
1.4968583017,1.2304362662,-0.9298434697,-1.0235616413,-1.022696439,0.7459060093,1.2466324561,0.37938,0.64097,1.0621,-0.96354,-0.26751,-0.0043442,0.0032695
1.4978395711,1.2326158911,-0.9301811742,-1.0246407299,-1.0229128671,0.7460650489,1.2496086439,0.37778,0.64097,1.0625,-0.96354,-0.26751,-0.0043442,0.0032695
1.4985949339,1.2348660986,-0.9304755289,-1.0254762649,-1.0231024327,0.746183671,1.2524925577,0.37618,0.64097,1.0628,-0.96354,-0.26751,-0.0043442,0.0032695
1.499560327,1.2370552885,-0.9307928422,-1.0265168468,-1.0233026823,0.7463605255,1.2554426792,0.37458,0.64097,1.0632,-0.96354,-0.26751,-0.0043442,0.0032695
1.5003002141,1.2393151518,-0.9310677509,-1.0273143424,-1.0234768808,0.7464969395,1.2583015724,0.37298,0.64097,1.0635,-0.96354,-0.26751,-0.0043442,0.0032695
1.5010326115,1.2415790535,-0.9313333583,-1.0280933688,-1.0236436962,0.7466419928,1.2611477508,0.37138,0.64097,1.0638,-0.96354,-0.26751,-0.0043442,0.0032695
1.5015405173,1.2439121417,-0.9315586957,-1.0286310879,-1.0237861529,0.7467460312,1.2639036452,0.36978,0.64097,1.064,-0.96354,-0.26751,-0.0043442,0.0032695
1.5022580986,1.2461844383,-0.931806201,-1.0293731206,-1.0239384948,0.746908493,1.2667249477,0.36818,0.64097,1.0643,-0.96354,-0.26751,-0.0043442,0.0032695
1.5029680961,1.2484618198,-0.9320443488,-1.0300961646,-1.0240834022,0.7470799158,1.2695342601,0.36658,0.64097,1.0646,-0.96354,-0.26751,-0.0043442,0.0032695
1.5034542314,1.2508076919,-0.9322436716,-1.0305787912,-1.0242051765,0.7472101676,1.2722541108,0.36498,0.64097,1.0648,-0.96354,-0.26751,-0.0043442,0.0032695
1.5039333374,1.2531570406,-0.9324347791,-1.0310434741,-1.0243203644,0.7473489803,1.27496167,0.36338,0.64097,1.065,-0.96354,-0.26751,-0.0043442,0.0032695
1.5044053683,1.2555104075,-0.9326176417,-1.0314899858,-1.0244289367,0.7474964947,1.2776573263,0.36178,0.64097,1.0652,-0.96354,-0.26751,-0.0043442,0.0032695
1.5048703403,1.2578677444,-0.932792292,-1.0319183373,-1.024530923,0.7476527114,1.2803410657,0.36018,0.64097,1.0654,-0.96354,-0.26751,-0.0043442,0.0032695
1.505328271,1.2602290031,-0.9329587646,-1.0323285427,-1.0246263539,0.7478176296,1.2830128768,0.35858,0.64097,1.0656,-0.96354,-0.26751,-0.0043442,0.0032695
1.5055636151,1.2626574013,-0.9330896092,-1.0324999094,-1.0247011912,0.7479412216,1.2855968168,0.35698,0.64097,1.0657,-0.96354,-0.26751,-0.0043442,0.0032695
1.5057922803,1.2650888004,-0.933213221,-1.0326535806,-1.0247701417,0.748073435,1.2881687016,0.35538,0.64097,1.0658,-0.96354,-0.26751,-0.0043442,0.0032695
1.5062295626,1.2674607249,-0.9333563402,-1.0330099469,-1.0248466667,0.7482642949,1.2908046002,0.35378,0.64097,1.066,-0.96354,-0.26751,-0.0043442,0.0032695
1.5064446776,1.2698997929,-0.9334650671,-1.0331277326,-1.024903601,0.7484140138,1.2933535595,0.35218,0.64097,1.0661,-0.96354,-0.26751,-0.0043442,0.0032695
1.506653145,1.2723417391,-0.9335666562,-1.0332278315,-1.0249547316,0.7485723626,1.2958904127,0.35058,0.64097,1.0662,-0.96354,-0.26751,-0.0043442,0.0032695
1.50664003,1.2748496643,-0.9336355354,-1.0330899427,-1.0249875264,0.7486896001,1.2983404717,0.34898,0.64097,1.0662,-0.96354,-0.26751,-0.0043442,0.0032695
1.5068353107,1.2772977199,-0.9337233097,-1.0331545295,-1.0250273117,0.7488653821,1.300853584,0.34738,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5068092342,1.2798119705,-0.9337791471,-1.0329811511,-1.0250493707,0.7490002587,1.3032805868,0.34578,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5067767268,1.2823287526,-0.9338286916,-1.0327900446,-1.0250661991,0.749143962,1.3056955419,0.34418,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5069523557,1.2847864362,-0.9338961967,-1.0328013328,-1.0250892891,0.749346005,1.3081737238,0.34258,0.64097,1.0664,-0.96354,-0.26751,-0.0043442,0.0032695
1.5066924862,1.2873718596,-0.9339090438,-1.0323545868,-1.0250843595,0.7494580111,1.3104913495,0.34098,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5066406916,1.2898971148,-0.9339398694,-1.0321100906,-1.0250856222,0.7496283632,1.3128709919,0.33938,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5065825305,1.2924258019,-0.9339645735,-1.0318478727,-1.0250817884,0.7498075987,1.3152395776,0.33778,0.64097,1.0663,-0.96354,-0.26751,-0.0043442,0.0032695
1.5063037167,1.2950190864,-0.9339602406,-1.0313475682,-1.0250623926,0.7499467005,1.3175219665,0.33618,0.64097,1.0662,-0.96354,-0.26751,-0.0043442,0.0032695
1.5062327879,1.2975529365,-0.9339730339,-1.0310496383,-1.0250485474,0.7501438367,1.3198666985,0.33458,0.64097,1.0662,-0.96354,-0.26751,-0.0043442,0.0032695
1.5059413677,1.3001516353,-0.9339575084,-1.0305134984,-1.0250196813,0.7503011161,1.3221257937,0.33298,0.64097,1.0661,-0.96354,-0.26751,-0.0043442,0.0032695
1.5056436198,1.3027524616,-0.933936551,-1.0299592762,-1.0249861661,0.7504675749,1.3243726172,0.33138,0.64097,1.066,-0.96354,-0.26751,-0.0043442,0.0032695
1.5051255283,1.3054172387,-0.9338885191,-1.0291662849,-1.024938474,0.7505947779,1.326533163,0.32978,0.64097,1.0658,-0.96354,-0.26751,-0.0043442,0.0032695
1.5048151721,1.3080226956,-0.9338571176,-1.0285756739,-1.0248958937,0.7507798075,1.3287558295,0.32818,0.64097,1.0657,-0.96354,-0.26751,-0.0043442,0.0032695
1.5044985972,1.3106311788,-0.9338204874,-1.0279671617,-1.0248488232,0.7509739825,1.3309673266,0.32658,0.64097,1.0656,-0.96354,-0.26751,-0.0043442,0.0032695
1.5039617244,1.3133033055,-0.9337576774,-1.0271192696,-1.0247882268,0.7511294815,1.3330923075,0.32498,0.64097,1.0654,-0.96354,-0.26751,-0.0043442,0.0032695
1.5034184968,1.3159773241,-0.9336901059,-1.0262526886,-1.0247233983,0.751294621,1.3352046698,0.32338,0.64097,1.0652,-0.96354,-0.26751,-0.0043442,0.0032695
1.5028689838,1.3186536882,-0.933617876,-1.0253675617,-1.0246544178,0.7514693578,1.3373050019,0.32178,0.64097,1.065,-0.96354,-0.26751,-0.0043442,0.0032695
1.5023131713,1.3213323759,-0.9335410119,-1.024463855,-1.0245813062,0.7516537059,1.3393932657,0.32018,0.64097,1.0648,-0.96354,-0.26751,-0.0043442,0.0032695
1.5017510462,1.3240133653,-0.9334595391,-1.023541537,-1.0245040852,0.7518476777,1.3414694251,0.31858,0.64097,1.0646,-0.96354,-0.26751,-0.0043442,0.0032695
1.5009685635,1.3267574511,-0.9333537955,-1.0223779995,-1.024414604,0.7520044966,1.3434582308,0.31698,0.64097,1.0643,-0.96354,-0.26751,-0.0043442,0.0032695
1.5001795694,1.3295032605,-0.9332438573,-1.0211948731,-1.0243212198,0.7521715472,1.3454338714,0.31538,0.64097,1.064,-0.96354,-0.26751,-0.0043442,0.0032695
1.4995982886,1.3321904937,-0.9331491467,-1.0202157073,-1.0242319596,0.7523949806,1.3474725647,0.31378,0.64097,1.0638,-0.96354,-0.26751,-0.0043442,0.0032695
1.4987966099,1.3349410736,-0.933030994,-1.0189944823,-1.0241310031,0.7525819693,1.3494239892,0.31218,0.64097,1.0635,-0.96354,-0.26751,-0.0043442,0.0032695
1.49798835,1.3376933298,-0.9329087137,-1.0177535286,-1.0240262027,0.7527792373,1.3513621159,0.31058,0.64097,1.0632,-0.96354,-0.26751,-0.0043442,0.0032695
1.4969593578,1.340508292,-0.9327637931,-1.0162687408,-1.0239101503,0.7529412312,1.353211505,0.30898,0.64097,1.0628,-0.96354,-0.26751,-0.0043442,0.0032695
1.496137905,1.3432643006,-0.9326336331,-1.0149879875,-1.0237978689,0.7531593122,1.35512332,0.30738,0.64097,1.0625,-0.96354,-0.26751,-0.0043442,0.0032695
1.4950956771,1.3460833525,-0.9324813807,-1.0134628134,-1.0236746972,0.7533426061,1.356946583,0.30578,0.64097,1.0621,-0.96354,-0.26751,-0.0043442,0.0032695
1.4940465763,1.3489040093,-0.9323254337,-1.0119167138,-1.0235479017,0.7535368943,1.3587558167,0.30418,0.64097,1.0617,-0.96354,-0.26751,-0.0043442,0.0032695
1.4932053346,1.3516661759,-0.9321839493,-1.0105762375,-1.0234247643,0.7537862268,1.3606288101,0.30258,0.64097,1.0614,-0.96354,-0.26751,-0.0043442,0.0032695
1.491928308,1.3545517496,-0.9320031532,-1.0087631763,-1.0232840472,0.7539578651,1.3623350458,0.30098,0.64097,1.0609,-0.96354,-0.26751,-0.0043442,0.0032695
1.4908586708,1.3573780331,-0.931836505,-1.0071545922,-1.0231466964,0.7541849938,1.3641032912,0.29938,0.64097,1.0605,-0.96354,-0.26751,-0.0043442,0.0032695
1.48978239,1.3602067008,-0.9316665802,-1.0055257261,-1.0230060608,0.7544228289,1.3658588453,0.29778,0.64097,1.0601,-0.96354,-0.26751,-0.0043442,0.0032695
1.4884841979,1.3630978006,-0.9314758343,-1.0036477406,-1.0228551811,0.7546287578,1.3675226005,0.29618,0.64097,1.0596,-0.96354,-0.26751,-0.0043442,0.0032695
1.4873937925,1.3659300423,-0.9312990226,-1.0019760374,-1.022707638,0.7548890275,1.3692498611,0.29458,0.64097,1.0592,-0.96354,-0.26751,-0.0043442,0.0032695
1.4860813457,1.3688250893,-0.9311018793,-1.0000544381,-1.0225501533,0.7551179512,1.3708853579,0.29298,0.64097,1.0587,-0.96354,-0.26751,-0.0043442,0.0032695
1.4847614141,1.3717217311,-0.9309014365,-0.9981100582,-1.02238925,0.7553588123,1.3725056196,0.29138,0.64097,1.0582,-0.96354,-0.26751,-0.0043442,0.0032695
1.4832185618,1.374680813,-0.9306810013,-0.9959126467,-1.0222184568,0.7555700968,1.3740317383,0.28978,0.64097,1.0576,-0.96354,-0.26751,-0.0043442,0.0032695
1.4818835287,1.3775810813,-0.930474287,-0.9939221886,-1.0220508989,0.7558351371,1.3756216799,0.28818,0.64097,1.0571,-0.96354,-0.26751,-0.0043442,0.0032695
1.4805413251,1.3804836973,-0.9302647396,-0.9919098307,-1.0218803008,0.7561117134,1.377197873,0.28658,0.64097,1.0566,-0.96354,-0.26751,-0.0043442,0.0032695
1.4789755158,1.3834488182,-0.9300355197,-0.9896420775,-1.0216999351,0.7563600395,1.378678472,0.28498,0.64097,1.056,-0.96354,-0.26751,-0.0043442,0.0032695
1.4774015386,1.3864156396,-0.9298032204,-0.9873494846,-1.0215162145,0.756621338,1.3801425332,0.28338,0.64097,1.0554,-0.96354,-0.26751,-0.0043442,0.0032695
1.4758195891,1.3893845278,-0.929568084,-0.9850325827,-1.0213293345,0.7568953712,1.3815908578,0.28178,0.64097,1.0548,-0.96354,-0.26751,-0.0043442,0.0032695
1.4742296,1.3923554957,-0.9293301218,-0.9826912455,-1.02113931,0.7571821725,1.3830233582,0.28018,0.64097,1.0542,-0.96354,-0.26751,-0.0043442,0.0032695
1.4726315036,1.3953285568,-0.9290893453,-0.9803253456,-1.0209461565,0.7574817751,1.3844399465,0.27858,0.64097,1.0536,-0.96354,-0.26751,-0.0043442,0.0032695
1.4708080296,1.3983644199,-0.9288294352,-0.9776980574,-1.0207433033,0.7577564152,1.3857572412,0.27698,0.64097,1.0529,-0.96354,-0.26751,-0.0043442,0.0032695
1.4689755032,1.4014021996,-0.9285665406,-0.9750434046,-1.0205370702,0.7580452293,1.3870564007,0.27538,0.64097,1.0522,-0.96354,-0.26751,-0.0043442,0.0032695
1.4673518857,1.4043814239,-0.9283172463,-0.9726005641,-1.0203343559,0.7583846913,1.3884227237,0.27378,0.64097,1.0516,-0.96354,-0.26751,-0.0043442,0.0032695
1.4655022195,1.4074239924,-0.9280492046,-0.9698940402,-1.0201221066,0.7587004623,1.3896887841,0.27218,0.64097,1.0509,-0.96354,-0.26751,-0.0043442,0.0032695
1.4636432324,1.4104685615,-0.9277781924,-0.9671596367,-1.0199065139,0.7590305384,1.3909363757,0.27058,0.64097,1.0502,-0.96354,-0.26751,-0.0043442,0.0032695
1.4615566299,1.4135764739,-0.927488257,-0.9641567173,-1.0196810301,0.759339373,1.3920802232,0.26898,0.64097,1.0494,-0.96354,-0.26751,-0.0043442,0.0032695
1.4596787157,1.4166255585,-0.9272115721,-0.9613657316,-1.0194589108,0.7596984384,1.3932908224,0.26738,0.64097,1.0487,-0.96354,-0.26751,-0.0043442,0.0032695
1.4575727505,1.4197384987,-0.9269162617,-0.9583047568,-1.0192270418,0.7600370626,1.3943972035,0.26578,0.64097,1.0479,-0.96354,-0.26751,-0.0043442,0.0032695
1.4554563905,1.4228537939,-0.9266179224,-0.9552129063,-1.0189916941,0.7603913592,1.3954832384,0.26418,0.64097,1.0471,-0.96354,-0.26751,-0.0043442,0.0032695
1.4535497299,1.4259103959,-0.9263332307,-0.9523364858,-1.0187602175,0.7607939439,1.3966386753,0.26258,0.64097,1.0464,-0.96354,-0.26751,-0.0043442,0.0032695
1.4511936031,1.4290926966,-0.9260134915,-0.9489397056,-1.0185116607,0.7611455092,1.3975980414,0.26098,0.64097,1.0455,-0.96354,-0.26751,-0.0043442,0.0032695
1.4490460604,1.4322159312,-0.9257066556,-0.9457556214,-1.0182664046,0.7615464251,1.3986242068,0.25938,0.64097,1.0447,-0.96354,-0.26751,-0.0043442,0.0032695
