-0.58267,0.35182,-0.4241,-0.9009,0.8974,-0.2345,-0.10781
-0.58132,0.35193,-0.42481,-0.89981,0.89471,-0.23426,-0.109
-0.58019,0.35211,-0.42505,-0.8977,0.88304,-0.23384,-0.11154
-0.57914,0.35193,-0.42501,-0.89653,0.877,-0.23336,-0.11363
-0.57794,0.35166,-0.42465,-0.8961,0.87136,-0.2326,-0.11552
-0.57665,0.35158,-0.4241,-0.896,0.87247,-0.2319,-0.11579
-0.57549,0.3514,-0.4235,-0.89573,0.86801,-0.2304,-0.11615
-0.57431,0.35118,-0.42318,-0.89649,0.86184,-0.2298,-0.11732
-0.573,0.35123,-0.42281,-0.89686,0.86111,-0.22964,-0.11733
-0.57164,0.35103,-0.42278,-0.89739,0.86126,-0.22911,-0.11685
-0.57015,0.35108,-0.42314,-0.89707,0.86303,-0.22843,-0.11574
-0.56881,0.35108,-0.4237,-0.8973,0.86346,-0.22581,-0.11524
-0.56728,0.35114,-0.42392,-0.89715,0.86093,-0.22564,-0.11671
-0.56588,0.35099,-0.42406,-0.8965,0.85897,-0.22522,-0.1179
-0.56463,0.35075,-0.42425,-0.89566,0.85595,-0.2245,-0.11944
-0.56343,0.35048,-0.42443,-0.89531,0.85751,-0.22363,-0.12077
-0.56211,0.35038,-0.42432,-0.89431,0.8535,-0.22229,-0.12224
-0.561,0.35,-0.4244,-0.89354,0.84931,-0.22145,-0.12335
-0.55968,0.34975,-0.42391,-0.89345,0.84118,-0.21985,-0.12434
-0.55831,0.34951,-0.42336,-0.89348,0.83915,-0.21952,-0.12441
-0.55677,0.34901,-0.42289,-0.89371,0.84038,-0.21903,-0.1233
-0.55516,0.34862,-0.42235,-0.89426,0.83937,-0.21757,-0.1226
-0.55343,0.34818,-0.42195,-0.89463,0.83901,-0.21758,-0.12252
-0.55168,0.34777,-0.42168,-0.89509,0.83868,-0.21749,-0.1226
-0.55016,0.34727,-0.42177,-0.89571,0.8382,-0.21653,-0.12212
-0.54875,0.34684,-0.42195,-0.89546,0.83691,-0.21656,-0.1224
-0.54823,0.34518,-0.42412,-0.89479,0.83459,-0.21389,-0.12173
-0.54717,0.34482,-0.42446,-0.8939,0.8308,-0.21382,-0.12257
-0.54604,0.34454,-0.42475,-0.89296,0.82594,-0.2138,-0.12349
-0.54499,0.34406,-0.42489,-0.89198,0.82079,-0.21466,-0.12441
-0.54383,0.3437,-0.42464,-0.89193,0.81585,-0.21456,-0.12461
-0.54302,0.34259,-0.42533,-0.89205,0.81192,-0.21452,-0.12445
-0.54168,0.34224,-0.42478,-0.89256,0.8092,-0.21452,-0.12418
-0.54036,0.34194,-0.42416,-0.89338,0.8076,-0.21441,-0.12427
-0.53889,0.34162,-0.42367,-0.89395,0.80667,-0.21461,-0.12448
-0.5373,0.34117,-0.42326,-0.8946,0.80635,-0.2145,-0.12435
-0.53579,0.34078,-0.42325,-0.89481,0.80616,-0.21251,-0.12343
-0.53444,0.34056,-0.42334,-0.89465,0.80547,-0.21264,-0.12368
-0.53342,0.34047,-0.42362,-0.89408,0.80394,-0.21289,-0.1243
-0.53243,0.34032,-0.42383,-0.89352,0.80101,-0.21369,-0.12526
-0.53157,0.34021,-0.42399,-0.89325,0.79733,-0.21364,-0.12583
-0.53062,0.34011,-0.42398,-0.8933,0.79349,-0.21384,-0.12615
-0.52949,0.3402,-0.42397,-0.89347,0.79023,-0.21384,-0.12606
-0.52822,0.34037,-0.4237,-0.89382,0.78733,-0.21382,-0.12581
-0.52703,0.3403,-0.42371,-0.8948,0.78538,-0.21284,-0.12514
-0.52594,0.34016,-0.42397,-0.89552,0.78413,-0.21268,-0.12451
-0.52464,0.33967,-0.42462,-0.896,0.78387,-0.2101,-0.12271
-0.52357,0.33953,-0.42539,-0.89632,0.78383,-0.2101,-0.12235
-0.52252,0.33977,-0.42619,-0.89654,0.78406,-0.21005,-0.1223
-0.52169,0.34022,-0.42661,-0.89638,0.78405,-0.2107,-0.12253
-0.52103,0.34023,-0.42688,-0.89626,0.78369,-0.21095,-0.12262
-0.52042,0.33982,-0.42635,-0.89613,0.78338,-0.20951,-0.12159
-0.5197,0.33916,-0.42555,-0.89637,0.78301,-0.21003,-0.12151
-0.51922,0.33877,-0.42493,-0.89655,0.78267,-0.21054,-0.12122
-0.51868,0.33854,-0.42431,-0.89683,0.78247,-0.21058,-0.12044
-0.51815,0.33869,-0.42389,-0.89708,0.78244,-0.2106,-0.11961
-0.51752,0.33886,-0.4233,-0.89758,0.78238,-0.21097,-0.11905
-0.517,0.33927,-0.42252,-0.89787,0.78272,-0.21099,-0.11859
-0.51649,0.33952,-0.42163,-0.89801,0.78315,-0.21109,-0.11808
-0.51618,0.33948,-0.42076,-0.89804,0.78364,-0.21098,-0.11743
-0.51604,0.33917,-0.42004,-0.8982,0.78392,-0.21102,-0.11768
-0.5161,0.33914,-0.4196,-0.89802,0.78415,-0.21165,-0.11849
-0.51626,0.33915,-0.41933,-0.8979,0.78416,-0.21193,-0.11909
-0.51662,0.33935,-0.41916,-0.89758,0.78403,-0.21219,-0.1195
-0.51682,0.3397,-0.41904,-0.89831,0.78424,-0.20915,-0.11784
-0.51711,0.34003,-0.41892,-0.89841,0.78406,-0.20931,-0.11775
-0.51723,0.34032,-0.41897,-0.89855,0.7842,-0.21,-0.11796
-0.51725,0.3407,-0.41881,-0.89846,0.78469,-0.21002,-0.11764
-0.51723,0.34075,-0.4185,-0.89879,0.78498,-0.21004,-0.1175
-0.51719,0.34076,-0.41803,-0.89919,0.78502,-0.20946,-0.1173
-0.51707,0.34058,-0.41763,-0.89911,0.78565,-0.20924,-0.11698
-0.51718,0.34031,-0.41749,-0.89906,0.78609,-0.20904,-0.11685
-0.51747,0.34027,-0.41784,-0.89876,0.78676,-0.20913,-0.11705
-0.5178,0.34023,-0.41829,-0.89836,0.78716,-0.20911,-0.11731
-0.51811,0.34033,-0.41897,-0.89831,0.78742,-0.20839,-0.11743
-0.51851,0.34049,-0.41963,-0.89787,0.78752,-0.2083,-0.1179
-0.51885,0.34076,-0.42008,-0.89756,0.78766,-0.20785,-0.11798
-0.51924,0.34105,-0.42037,-0.89723,0.78784,-0.2079,-0.11811
-0.51954,0.34129,-0.42045,-0.89709,0.78821,-0.20796,-0.11785
-0.51997,0.34127,-0.42016,-0.89728,0.78846,-0.20792,-0.11767
-0.52019,0.34131,-0.41964,-0.89737,0.78894,-0.20782,-0.11748
-0.52011,0.34097,-0.41864,-0.89739,0.78959,-0.20681,-0.11691
-0.52003,0.34043,-0.41746,-0.89749,0.79024,-0.20695,-0.11689
-0.52026,0.34013,-0.41658,-0.89767,0.79096,-0.20709,-0.1167
-0.52028,0.34024,-0.41574,-0.89795,0.79199,-0.20635,-0.1162
-0.52014,0.34025,-0.41483,-0.89815,0.79273,-0.20664,-0.11606
-0.52002,0.34042,-0.41403,-0.89813,0.79347,-0.20664,-0.11594
-0.52007,0.34046,-0.41341,-0.89826,0.79398,-0.20656,-0.11572
-0.52004,0.34054,-0.41329,-0.89817,0.79451,-0.20663,-0.11536
-0.52005,0.34058,-0.41323,-0.89816,0.79542,-0.20617,-0.11467
-0.52016,0.34043,-0.41317,-0.89807,0.79648,-0.20623,-0.11417
-0.52007,0.34021,-0.41324,-0.89829,0.7976,-0.20596,-0.11378
-0.52018,0.33997,-0.41307,-0.8982,0.799,-0.2061,-0.11341
-0.52036,0.33976,-0.41306,-0.89827,0.80035,-0.20619,-0.11322
-0.52072,0.33963,-0.41309,-0.89829,0.80177,-0.20618,-0.11318
-0.5209,0.33965,-0.41322,-0.89825,0.80348,-0.20634,-0.11319
-0.52113,0.33989,-0.41327,-0.89826,0.80529,-0.20632,-0.11295
-0.52141,0.3401,-0.41317,-0.89834,0.80675,-0.20341,-0.11153
-0.52171,0.34049,-0.41295,-0.89805,0.80833,-0.20385,-0.11154
-0.52212,0.34074,-0.41299,-0.89779,0.80992,-0.20382,-0.11088
-0.52258,0.34096,-0.4125,-0.89749,0.81121,-0.20388,-0.11043
-0.52295,0.34107,-0.41208,-0.89723,0.81276,-0.20401,-0.10979
-0.52308,0.34118,-0.4115,-0.89727,0.8145,-0.20391,-0.10938
-0.52343,0.34117,-0.41099,-0.89719,0.81664,-0.20408,-0.10911
-0.5237,0.341,-0.41061,-0.89723,0.81907,-0.20446,-0.10867
-0.52376,0.34087,-0.41019,-0.89745,0.82185,-0.2046,-0.10808
-0.52422,0.34103,-0.41006,-0.89748,0.82486,-0.20478,-0.10767
-0.52469,0.34084,-0.41005,-0.89772,0.82815,-0.20512,-0.10713
-0.52519,0.34103,-0.41009,-0.89774,0.83172,-0.20581,-0.10609
-0.52573,0.341,-0.41024,-0.89807,0.83515,-0.20503,-0.10524
-0.52629,0.34111,-0.41033,-0.89769,0.83835,-0.20548,-0.10449
-0.52682,0.34103,-0.41043,-0.89751,0.84087,-0.20567,-0.10398
-0.52748,0.34093,-0.41043,-0.89723,0.84251,-0.20665,-0.10394
-0.52801,0.34079,-0.41035,-0.89693,0.84357,-0.20676,-0.10365
-0.52836,0.3406,-0.41018,-0.89681,0.84442,-0.20609,-0.10301
-0.52871,0.34034,-0.41002,-0.89658,0.84491,-0.20597,-0.10288
-0.52908,0.34012,-0.40997,-0.89643,0.84573,-0.20595,-0.10286
-0.52956,0.34002,-0.40996,-0.89633,0.84697,-0.20649,-0.10306
-0.53023,0.33986,-0.40997,-0.89626,0.84879,-0.20658,-0.10294
-0.53092,0.33974,-0.41007,-0.89668,0.85122,-0.20598,-0.10249
-0.53159,0.33984,-0.41019,-0.89661,0.85438,-0.20633,-0.10198
-0.53216,0.33986,-0.41015,-0.8969,0.85778,-0.2066,-0.10134
-0.53286,0.34004,-0.41012,-0.89704,0.86152,-0.20702,-0.10056
-0.53355,0.34005,-0.41011,-0.89733,0.86544,-0.20733,-0.099525
-0.53451,0.34008,-0.41013,-0.89802,0.86949,-0.20583,-0.097713
-0.53528,0.3402,-0.40991,-0.89813,0.87315,-0.2062,-0.096719
-0.53624,0.34029,-0.40962,-0.89824,0.87643,-0.20652,-0.095952
-0.53695,0.34042,-0.40901,-0.89824,0.87938,-0.20631,-0.095266
-0.53784,0.34044,-0.4084,-0.89842,0.88167,-0.20638,-0.095034
-0.53882,0.34041,-0.40765,-0.89796,0.88365,-0.20745,-0.095344
-0.53996,0.34018,-0.40708,-0.89782,0.88551,-0.20754,-0.095066
-0.54066,0.34004,-0.40642,-0.89765,0.88756,-0.20774,-0.094851
-0.5414,0.33969,-0.40558,-0.89768,0.88969,-0.20795,-0.094484
-0.5424,0.33936,-0.40483,-0.89777,0.89211,-0.20822,-0.093807
-0.54323,0.3391,-0.40432,-0.89832,0.8951,-0.20731,-0.092665
-0.54418,0.33882,-0.40372,-0.89878,0.89811,-0.20748,-0.091938
-0.54518,0.33882,-0.40309,-0.89912,0.90134,-0.20763,-0.091147
-0.54646,0.33893,-0.40284,-0.89912,0.90471,-0.20749,-0.090295
-0.54783,0.33879,-0.40301,-0.89939,0.9076,-0.20744,-0.089724
-0.54899,0.33858,-0.40296,-0.89943,0.91062,-0.2076,-0.08944
-0.5504,0.33867,-0.40255,-0.8994,0.91279,-0.20774,-0.089396
-0.5518,0.33905,-0.4022,-0.89915,0.91483,-0.20788,-0.089354
-0.55316,0.33917,-0.40134,-0.89932,0.91658,-0.20949,-0.089781
-0.55454,0.33896,-0.40009,-0.89928,0.9186,-0.20946,-0.089287
-0.55566,0.33835,-0.39845,-0.89997,0.92049,-0.2094,-0.088945
-0.55695,0.33765,-0.39693,-0.90091,0.92323,-0.20913,-0.088339
-0.55832,0.33703,-0.39582,-0.90185,0.92699,-0.20913,-0.087274
-0.55978,0.33673,-0.39497,-0.90286,0.93143,-0.20946,-0.086154
-0.56142,0.33655,-0.39441,-0.9041,0.93667,-0.20934,-0.084429
-0.56316,0.33653,-0.39389,-0.90439,0.9427,-0.2112,-0.08301
-0.56484,0.33655,-0.39328,-0.90503,0.94908,-0.21118,-0.081155
-0.56649,0.33634,-0.39232,-0.90564,0.9551,-0.21077,-0.079695
-0.56834,0.33621,-0.39138,-0.90552,0.96063,-0.21063,-0.078471
-0.57038,0.33616,-0.39034,-0.90522,0.96536,-0.21051,-0.077357
-0.57268,0.33633,-0.38932,-0.90498,0.96925,-0.21016,-0.076266
-0.57496,0.3365,-0.38826,-0.90458,0.97256,-0.21026,-0.075252
-0.57755,0.33706,-0.38719,-0.90453,0.9758,-0.21023,-0.074196
-0.58001,0.33757,-0.38597,-0.90491,0.97941,-0.21182,-0.073402
-0.58231,0.33815,-0.3849,-0.90554,0.98405,-0.21197,-0.071708
-0.58437,0.33863,-0.38355,-0.90638,0.98926,-0.2117,-0.069682
-0.58626,0.33893,-0.38243,-0.90719,0.99486,-0.21136,-0.067692
-0.58817,0.33938,-0.38148,-0.90774,1.0004,-0.21086,-0.065945
-0.59012,0.33973,-0.38047,-0.90812,1.0051,-0.21015,-0.064712
-0.5919,0.34008,-0.3794,-0.90822,1.009,-0.20974,-0.063694
-0.59397,0.34032,-0.37848,-0.90833,1.0121,-0.20879,-0.062683
-0.59636,0.3406,-0.37789,-0.90796,1.0147,-0.20864,-0.061678
-0.59845,0.34098,-0.37721,-0.90751,1.0171,-0.20874,-0.060695
-0.60058,0.34166,-0.37682,-0.90707,1.0198,-0.20944,-0.059947
-0.60289,0.34219,-0.37638,-0.90719,1.0226,-0.20904,-0.058928
-0.60488,0.34288,-0.37575,-0.90775,1.0258,-0.20834,-0.057695
-0.6068,0.34334,-0.3753,-0.90833,1.0297,-0.20759,-0.056062
-0.60874,0.34399,-0.37492,-0.90894,1.0336,-0.20659,-0.054573
-0.6106,0.34459,-0.37451,-0.90925,1.0372,-0.20577,-0.053361
-0.61235,0.34487,-0.37411,-0.9094,1.0402,-0.20456,-0.052918
-0.61415,0.34489,-0.37362,-0.90956,1.0426,-0.20337,-0.053072
-0.61575,0.34508,-0.3731,-0.90927,1.0452,-0.20294,-0.052929
-0.6176,0.34539,-0.37261,-0.90912,1.0477,-0.20268,-0.052097
-0.61956,0.34595,-0.37217,-0.90888,1.0506,-0.20258,-0.050653
-0.62135,0.34634,-0.3717,-0.90904,1.054,-0.20213,-0.048775
-0.6232,0.3467,-0.37097,-0.90919,1.0579,-0.20194,-0.046773
-0.6249,0.34715,-0.37019,-0.90944,1.0622,-0.20131,-0.044753
-0.62668,0.34776,-0.36914,-0.90999,1.0662,-0.20066,-0.043349
-0.62825,0.34828,-0.36803,-0.91038,1.07,-0.19992,-0.042214
-0.63003,0.34884,-0.36669,-0.91085,1.0731,-0.19928,-0.041746
-0.63164,0.34958,-0.36529,-0.91109,1.0758,-0.19858,-0.041814
-0.6316,0.34968,-0.36515,-0.9113,1.0807,-0.19776,-0.042023
-0.63511,0.3508,-0.36244,-0.91149,1.0804,-0.19724,-0.042324
-0.63668,0.3515,-0.36092,-0.91165,1.0832,-0.19716,-0.042085
-0.6383,0.35227,-0.3594,-0.91195,1.0861,-0.19678,-0.041195
